timestamp,ds,y,Temperatur_C,Windstaerke _km_h,Wochentag,Monate,dunkel,Regen,Schnee,Gewitter,Glätte,ferien,feiertag
2016-11-29T09:00,2016-11-29 09:00,455,-5,2,1,11,0,0,0,0,0,0,0
2016-11-29T10:00,2016-11-29 10:00,341,-2,2,1,11,0,0,0,0,0,0,0
2016-11-29T11:00,2016-11-29 11:00,421,0,4,1,11,0,0,0,0,0,0,0
2016-11-29T12:00,2016-11-29 12:00,519,1,4,1,11,0,0,0,0,0,0,0
2016-11-29T13:00,2016-11-29 13:00,556,1,6,1,11,0,0,0,0,0,0,0
2016-11-29T14:00,2016-11-29 14:00,612,2,4,1,11,0,0,0,0,0,0,0
2016-11-29T15:00,2016-11-29 15:00,669,0,2,1,11,0,0,0,0,0,0,0
2016-11-29T16:00,2016-11-29 16:00,730,-3,2,1,11,0,0,0,0,0,0,0
2016-11-29T17:00,2016-11-29 17:00,721,-3,0,1,11,0,0,0,0,0,0,0
2016-11-29T18:00,2016-11-29 18:00,679,-4,6,1,11,2,0,0,0,0,0,0
2016-11-29T19:00,2016-11-29 19:00,521,-5,4,1,11,2,0,0,0,0,0,0
2016-11-29T20:00,2016-11-29 20:00,366,-6,2,1,11,2,0,0,0,0,0,0
2016-11-29T21:00,2016-11-29 21:00,219,-6,4,1,11,2,0,0,0,0,0,0
2016-11-29T22:00,2016-11-29 22:00,199,-6,6,1,11,2,0,0,0,0,0,0
2016-11-29T23:00,2016-11-29 23:00,98,-7,2,1,11,2,0,0,0,0,0,0
2016-11-30T00:00,2016-11-30 00:00,40,-7,2,2,11,2,0,0,0,0,0,0
2016-11-30T01:00,2016-11-30 01:00,20,-7,0,2,11,2,0,0,0,0,0,0
2016-11-30T02:00,2016-11-30 02:00,6,-8,7,2,11,2,0,0,0,0,0,0
2016-11-30T03:00,2016-11-30 03:00,8,-8,2,2,11,2,0,0,0,0,0,0
2016-11-30T04:00,2016-11-30 04:00,10,-7,4,2,11,2,0,0,0,0,0,0
2016-11-30T05:00,2016-11-30 05:00,36,-7,4,2,11,2,0,0,0,0,0,0
2016-11-30T06:00,2016-11-30 06:00,144,-6,2,2,11,2,0,0,0,0,0,0
2016-11-30T07:00,2016-11-30 07:00,501,-7,2,2,11,2,0,0,0,0,0,0
2016-11-30T08:00,2016-11-30 08:00,571,-7,4,2,11,1,0,0,0,0,0,0
2016-11-30T09:00,2016-11-30 09:00,452,-4,4,2,11,0,0,0,0,0,0,0
2016-11-30T10:00,2016-11-30 10:00,443,-2,7,2,11,0,0,0,0,0,0,0
2016-11-30T11:00,2016-11-30 11:00,492,0,11,2,11,0,0,0,0,0,0,0
2016-11-30T12:00,2016-11-30 12:00,575,2,13,2,11,0,0,0,0,0,0,0
2016-11-30T13:00,2016-11-30 13:00,581,2,15,2,11,0,0,0,0,0,0,0
2016-11-30T14:00,2016-11-30 14:00,581,2,19,2,11,0,0,0,0,0,0,0
2016-11-30T15:00,2016-11-30 15:00,700,2,17,2,11,0,0,0,0,0,0,0
2016-11-30T16:00,2016-11-30 16:00,724,3,19,2,11,0,0,0,0,0,0,0
2016-11-30T17:00,2016-11-30 17:00,705,3,17,2,11,0,0,0,0,0,0,0
2016-11-30T18:00,2016-11-30 18:00,729,4,17,2,11,2,0,0,0,0,0,0
2016-11-30T19:00,2016-11-30 19:00,566,3,17,2,11,2,0,0,0,0,0,0
2016-11-30T20:00,2016-11-30 20:00,352,4,17,2,11,2,0,0,0,0,0,0
2016-11-30T21:00,2016-11-30 21:00,263,4,19,2,11,2,0,0,0,0,0,0
2016-11-30T22:00,2016-11-30 22:00,236,4,15,2,11,2,0,0,0,0,0,0
2016-11-30T23:00,2016-11-30 23:00,165,4,19,2,11,2,0,0,0,0,0,0
2016-12-01T00:00,2016-12-01 00:00,64,4,17,3,12,2,0,0,0,0,0,0
2016-12-01T01:00,2016-12-01 01:00,49,4,17,3,12,2,0,0,0,0,0,0
2016-12-01T02:00,2016-12-01 02:00,16,4,22,3,12,2,0,0,0,0,0,0
2016-12-01T03:00,2016-12-01 03:00,21,4,20,3,12,2,0,0,0,0,0,0
2016-12-01T04:00,2016-12-01 04:00,13,4,17,3,12,2,0,0,0,0,0,0
2016-12-01T05:00,2016-12-01 05:00,40,4,17,3,12,2,0,0,0,0,0,0
2016-12-01T06:00,2016-12-01 06:00,124,4,19,3,12,2,0,0,0,0,0,0
2016-12-01T07:00,2016-12-01 07:00,488,5,20,3,12,2,0,0,0,0,0,0
2016-12-01T08:00,2016-12-01 08:00,550,5,20,3,12,1,0,0,0,0,0,0
2016-12-01T09:00,2016-12-01 09:00,454,5,20,3,12,0,0,0,0,0,0,0
2016-12-01T10:00,2016-12-01 10:00,456,5,20,3,12,0,0,0,0,0,0,0
2016-12-01T11:00,2016-12-01 11:00,410,6,24,3,12,0,0,0,0,0,0,0
2016-12-01T12:00,2016-12-01 12:00,528,6,26,3,12,0,0,0,0,0,0,0
2016-12-01T13:00,2016-12-01 13:00,564,6,28,3,12,0,0,0,0,0,0,0
2016-12-01T14:00,2016-12-01 14:00,546,7,24,3,12,0,0,0,0,0,0,0
2016-12-01T15:00,2016-12-01 15:00,631,7,22,3,12,0,0,0,0,0,0,0
2016-12-01T16:00,2016-12-01 16:00,744,7,22,3,12,0,0,0,0,0,0,0
2016-12-01T17:00,2016-12-01 17:00,727,7,22,3,12,0,0,0,0,0,0,0
2016-12-01T18:00,2016-12-01 18:00,717,8,24,3,12,2,0,0,0,0,0,0
2016-12-01T19:00,2016-12-01 19:00,535,8,24,3,12,2,0,0,0,0,0,0
2016-12-01T20:00,2016-12-01 20:00,399,8,28,3,12,2,0,0,0,0,0,0
2016-12-01T21:00,2016-12-01 21:00,303,8,20,3,12,2,0,0,0,0,0,0
2016-12-01T22:00,2016-12-01 22:00,217,8,19,3,12,2,0,0,0,0,0,0
2016-12-01T23:00,2016-12-01 23:00,147,9,22,3,12,2,0,0,0,0,0,0
2016-12-02T00:00,2016-12-02 00:00,79,8,19,4,12,2,0,0,0,0,0,0
2016-12-02T01:00,2016-12-02 01:00,36,8,19,4,12,2,2,0,0,0,0,0
2016-12-02T02:00,2016-12-02 02:00,27,8,20,4,12,2,2,0,0,0,0,0
2016-12-02T03:00,2016-12-02 03:00,11,8,19,4,12,2,2,0,0,0,0,0
2016-12-02T04:00,2016-12-02 04:00,19,7,17,4,12,2,0,0,0,0,0,0
2016-12-02T05:00,2016-12-02 05:00,41,8,17,4,12,2,2,0,0,0,0,0
2016-12-02T06:00,2016-12-02 06:00,125,8,17,4,12,2,2,0,0,0,0,0
2016-12-02T07:00,2016-12-02 07:00,452,7,9,4,12,2,0,0,0,0,0,0
2016-12-02T08:00,2016-12-02 08:00,468,8,9,4,12,1,0,0,0,0,0,0
2016-12-02T09:00,2016-12-02 09:00,370,7,11,4,12,0,0,0,0,0,0,0
2016-12-02T10:00,2016-12-02 10:00,452,8,9,4,12,0,0,0,0,0,0,0
2016-12-02T11:00,2016-12-02 11:00,506,8,11,4,12,0,0,0,0,0,0,0
2016-12-02T12:00,2016-12-02 12:00,615,8,15,4,12,0,0,0,0,0,0,0
2016-12-02T13:00,2016-12-02 13:00,704,8,13,4,12,0,0,0,0,0,0,0
2016-12-02T14:00,2016-12-02 14:00,731,7,13,4,12,0,0,0,0,0,0,0
2016-12-02T15:00,2016-12-02 15:00,778,7,11,4,12,0,0,0,0,0,0,0
2016-12-02T16:00,2016-12-02 16:00,736,4,2,4,12,0,0,0,0,0,0,0
2016-12-02T17:00,2016-12-02 17:00,727,2,0,4,12,0,0,0,0,0,0,0
2016-12-02T18:00,2016-12-02 18:00,705,1,0,4,12,2,0,0,0,0,0,0
2016-12-02T19:00,2016-12-02 19:00,473,0,0,4,12,2,0,0,0,0,0,0
2016-12-02T20:00,2016-12-02 20:00,329,-1,0,4,12,2,0,0,0,0,0,0
2016-12-02T21:00,2016-12-02 21:00,397,-2,0,4,12,2,0,0,0,0,0,0
2016-12-02T22:00,2016-12-02 22:00,278,-2,0,4,12,2,0,0,0,0,0,0
2016-12-02T23:00,2016-12-02 23:00,211,-3,0,4,12,2,0,0,0,0,0,0
2016-12-03T00:00,2016-12-03 00:00,176,-2,2,5,12,2,0,0,0,0,0,0
2016-12-03T01:00,2016-12-03 01:00,114,-3,2,5,12,2,0,0,0,0,0,0
2016-12-03T02:00,2016-12-03 02:00,72,-3,2,5,12,2,0,0,0,0,0,0
2016-12-03T03:00,2016-12-03 03:00,39,-2,4,5,12,2,0,0,0,0,0,0
2016-12-03T04:00,2016-12-03 04:00,34,-3,0,5,12,2,0,0,0,0,0,0
2016-12-03T05:00,2016-12-03 05:00,34,-3,4,5,12,2,0,0,0,0,0,0
2016-12-03T06:00,2016-12-03 06:00,25,-3,2,5,12,2,0,0,0,0,0,0
2016-12-03T07:00,2016-12-03 07:00,62,-2,4,5,12,2,0,0,0,0,0,0
2016-12-03T08:00,2016-12-03 08:00,139,-2,2,5,12,1,0,0,0,0,0,0
2016-12-03T09:00,2016-12-03 09:00,314,-1,4,5,12,0,0,0,0,0,0,0
2016-12-03T10:00,2016-12-03 10:00,444,0,6,5,12,0,0,0,0,0,0,0
2016-12-03T11:00,2016-12-03 11:00,563,0,4,5,12,0,0,0,0,0,0,0
2016-12-03T12:00,2016-12-03 12:00,631,1,4,5,12,0,0,0,0,0,0,0
2016-12-03T13:00,2016-12-03 13:00,664,2,2,5,12,0,0,0,0,0,0,0
2016-12-03T14:00,2016-12-03 14:00,613,3,4,5,12,0,0,0,0,0,0,0
2016-12-03T15:00,2016-12-03 15:00,527,2,4,5,12,0,0,0,0,0,0,0
2016-12-03T16:00,2016-12-03 16:00,555,0,2,5,12,0,0,0,0,0,0,0
2016-12-03T17:00,2016-12-03 17:00,454,-2,0,5,12,0,0,0,0,0,0,0
2016-12-03T18:00,2016-12-03 18:00,512,-2,0,5,12,2,0,0,0,0,0,0
2016-12-03T19:00,2016-12-03 19:00,370,-3,0,5,12,2,0,0,0,0,0,0
2016-12-03T20:00,2016-12-03 20:00,271,-3,0,5,12,2,0,0,0,0,0,0
2016-12-03T21:00,2016-12-03 21:00,219,-4,4,5,12,2,0,0,0,0,0,0
2016-12-03T22:00,2016-12-03 22:00,174,-4,0,5,12,2,0,0,0,0,0,0
2016-12-03T23:00,2016-12-03 23:00,146,-4,0,5,12,2,0,0,0,0,0,0
2016-12-04T00:00,2016-12-04 00:00,137,-5,4,6,12,2,0,0,0,0,0,0
2016-12-04T01:00,2016-12-04 01:00,122,-5,4,6,12,2,0,0,0,0,0,0
2016-12-04T02:00,2016-12-04 02:00,66,-4,2,6,12,2,0,0,0,0,0,0
2016-12-04T03:00,2016-12-04 03:00,35,-5,2,6,12,2,0,0,0,0,0,0
2016-12-04T04:00,2016-12-04 04:00,27,-6,4,6,12,2,0,0,0,0,0,0
2016-12-04T05:00,2016-12-04 05:00,22,-5,6,6,12,2,0,0,0,0,0,0
2016-12-04T06:00,2016-12-04 06:00,23,-6,4,6,12,2,0,0,0,0,0,0
2016-12-04T07:00,2016-12-04 07:00,16,-6,2,6,12,2,0,0,0,0,0,0
2016-12-04T08:00,2016-12-04 08:00,33,-6,2,6,12,1,0,0,0,0,0,0
2016-12-04T09:00,2016-12-04 09:00,79,-3,0,6,12,0,0,0,0,0,0,0
2016-12-04T10:00,2016-12-04 10:00,131,-1,0,6,12,0,0,0,0,0,0,0
2016-12-04T11:00,2016-12-04 11:00,122,1,4,6,12,0,0,0,0,0,0,0
2016-12-04T12:00,2016-12-04 12:00,169,3,4,6,12,0,0,0,0,0,0,0
2016-12-04T13:00,2016-12-04 13:00,230,5,6,6,12,0,0,0,0,0,0,0
2016-12-04T14:00,2016-12-04 14:00,281,5,4,6,12,0,0,0,0,0,0,0
2016-12-04T15:00,2016-12-04 15:00,333,4,4,6,12,0,0,0,0,0,0,0
2016-12-04T16:00,2016-12-04 16:00,353,0,6,6,12,0,0,0,0,0,0,0
2016-12-04T17:00,2016-12-04 17:00,317,-2,4,6,12,0,0,0,0,0,0,0
2016-12-04T18:00,2016-12-04 18:00,282,-2,6,6,12,2,0,0,0,0,0,0
2016-12-04T19:00,2016-12-04 19:00,233,-2,6,6,12,2,0,0,0,0,0,0
2016-12-04T20:00,2016-12-04 20:00,156,0,4,6,12,2,0,0,0,0,0,0
2016-12-04T21:00,2016-12-04 21:00,130,-1,4,6,12,2,0,0,0,0,0,0
2016-12-04T22:00,2016-12-04 22:00,63,-2,6,6,12,2,0,0,0,0,0,0
2016-12-04T23:00,2016-12-04 23:00,35,-4,2,6,12,2,0,0,0,0,0,0
2016-12-05T00:00,2016-12-05 00:00,23,-4,4,0,12,2,0,0,0,0,0,0
2016-12-05T01:00,2016-12-05 01:00,9,-4,4,0,12,2,0,0,0,0,0,0
2016-12-05T02:00,2016-12-05 02:00,3,-4,2,0,12,2,0,0,0,0,0,0
2016-12-05T03:00,2016-12-05 03:00,2,-4,4,0,12,2,0,0,0,0,0,0
2016-12-05T04:00,2016-12-05 04:00,8,-5,2,0,12,2,0,0,0,0,0,0
2016-12-05T05:00,2016-12-05 05:00,39,-6,4,0,12,2,0,0,0,0,0,0
2016-12-05T06:00,2016-12-05 06:00,144,-7,2,0,12,2,0,0,0,0,0,0
2016-12-05T07:00,2016-12-05 07:00,483,-6,0,0,12,2,0,0,0,0,0,0
2016-12-05T08:00,2016-12-05 08:00,506,-7,2,0,12,1,0,0,0,0,0,0
2016-12-05T09:00,2016-12-05 09:00,423,-4,0,0,12,0,0,0,0,0,0,0
2016-12-05T10:00,2016-12-05 10:00,399,0,0,0,12,0,0,0,0,0,0,0
2016-12-05T11:00,2016-12-05 11:00,443,2,4,0,12,0,0,0,0,0,0,0
2016-12-05T12:00,2016-12-05 12:00,529,4,0,0,12,0,0,0,0,0,0,0
2016-12-05T13:00,2016-12-05 13:00,540,4,2,0,12,0,0,0,0,0,0,0
2016-12-05T14:00,2016-12-05 14:00,601,5,0,0,12,0,0,0,0,0,0,0
2016-12-05T15:00,2016-12-05 15:00,683,4,0,0,12,0,0,0,0,0,0,0
2016-12-05T16:00,2016-12-05 16:00,759,-1,0,0,12,0,0,0,0,0,0,0
2016-12-05T17:00,2016-12-05 17:00,782,-3,0,0,12,0,0,0,0,0,0,0
2016-12-05T18:00,2016-12-05 18:00,639,-4,0,0,12,2,0,0,0,0,0,0
2016-12-05T19:00,2016-12-05 19:00,493,-4,2,0,12,2,0,0,0,0,0,0
2016-12-05T20:00,2016-12-05 20:00,343,-5,0,0,12,2,0,0,0,0,0,0
2016-12-05T21:00,2016-12-05 21:00,183,-6,0,0,12,2,0,0,0,0,0,0
2016-12-05T22:00,2016-12-05 22:00,177,-6,0,0,12,2,0,0,0,0,0,0
2016-12-05T23:00,2016-12-05 23:00,87,-7,0,0,12,2,0,0,0,0,0,0
2016-12-06T00:00,2016-12-06 00:00,37,-7,2,1,12,2,0,0,0,0,0,0
2016-12-06T01:00,2016-12-06 01:00,11,-7,0,1,12,2,0,0,0,0,0,0
2016-12-06T02:00,2016-12-06 02:00,8,-7,4,1,12,2,0,0,0,0,0,0
2016-12-06T03:00,2016-12-06 03:00,1,-7,0,1,12,2,0,0,0,0,0,0
2016-12-06T04:00,2016-12-06 04:00,12,-7,2,1,12,2,0,0,0,0,0,0
2016-12-06T05:00,2016-12-06 05:00,42,-7,4,1,12,2,0,0,0,0,0,0
2016-12-06T06:00,2016-12-06 06:00,145,-7,0,1,12,2,0,0,0,0,0,0
2016-12-06T07:00,2016-12-06 07:00,552,-7,2,1,12,2,0,0,0,0,0,0
2016-12-06T08:00,2016-12-06 08:00,591,-6,4,1,12,1,0,0,0,0,0,0
2016-12-06T09:00,2016-12-06 09:00,465,-3,4,1,12,0,0,0,0,0,0,0
2016-12-06T10:00,2016-12-06 10:00,400,-1,4,1,12,0,0,0,0,0,0,0
2016-12-06T11:00,2016-12-06 11:00,459,1,6,1,12,0,0,0,0,0,0,0
2016-12-06T12:00,2016-12-06 12:00,505,2,6,1,12,0,0,0,0,0,0,0
2016-12-06T13:00,2016-12-06 13:00,548,3,6,1,12,0,0,0,0,0,0,0
2016-12-06T14:00,2016-12-06 14:00,568,3,4,1,12,0,0,0,0,0,0,0
2016-12-06T15:00,2016-12-06 15:00,647,2,2,1,12,0,0,0,0,0,0,0
2016-12-06T16:00,2016-12-06 16:00,726,0,4,1,12,0,0,0,0,0,0,0
2016-12-06T17:00,2016-12-06 17:00,773,0,6,1,12,0,0,0,0,0,0,0
2016-12-06T18:00,2016-12-06 18:00,691,0,6,1,12,2,0,0,0,0,0,0
2016-12-06T19:00,2016-12-06 19:00,506,-1,6,1,12,2,0,0,0,0,0,0
2016-12-06T20:00,2016-12-06 20:00,332,-2,2,1,12,2,0,0,0,0,0,0
2016-12-06T21:00,2016-12-06 21:00,179,-1,6,1,12,2,0,0,0,0,0,0
2016-12-06T22:00,2016-12-06 22:00,241,-2,7,1,12,2,0,0,0,0,0,0
2016-12-06T23:00,2016-12-06 23:00,125,-1,6,1,12,2,0,0,0,0,0,0
2016-12-07T00:00,2016-12-07 00:00,51,-2,6,2,12,2,0,0,0,0,0,0
2016-12-07T01:00,2016-12-07 01:00,22,-2,6,2,12,2,0,0,0,0,0,0
2016-12-07T02:00,2016-12-07 02:00,12,-2,6,2,12,2,0,0,0,0,0,0
2016-12-07T03:00,2016-12-07 03:00,6,-2,6,2,12,2,0,0,0,0,0,0
2016-12-07T04:00,2016-12-07 04:00,13,-2,7,2,12,2,0,0,0,0,0,0
2016-12-07T05:00,2016-12-07 05:00,53,-1,7,2,12,2,0,0,0,0,0,0
2016-12-07T06:00,2016-12-07 06:00,168,-1,7,2,12,2,0,0,0,0,0,0
2016-12-07T07:00,2016-12-07 07:00,519,-1,9,2,12,2,0,0,0,0,0,0
2016-12-07T08:00,2016-12-07 08:00,560,-1,7,2,12,1,0,0,0,0,0,0
2016-12-07T09:00,2016-12-07 09:00,472,0,7,2,12,0,0,0,0,0,0,0
2016-12-07T10:00,2016-12-07 10:00,456,1,9,2,12,0,0,0,0,0,0,0
2016-12-07T11:00,2016-12-07 11:00,509,3,9,2,12,0,0,0,0,0,0,0
2016-12-07T12:00,2016-12-07 12:00,541,4,11,2,12,0,0,0,0,0,0,0
2016-12-07T13:00,2016-12-07 13:00,591,6,6,2,12,0,0,0,0,0,0,0
2016-12-07T14:00,2016-12-07 14:00,586,7,9,2,12,0,0,0,0,0,0,0
2016-12-07T15:00,2016-12-07 15:00,635,7,9,2,12,0,0,0,0,0,0,0
2016-12-07T16:00,2016-12-07 16:00,737,7,9,2,12,0,0,0,0,0,0,0
2016-12-07T17:00,2016-12-07 17:00,713,7,9,2,12,0,0,0,0,0,0,0
2016-12-07T18:00,2016-12-07 18:00,732,7,9,2,12,2,0,0,0,0,0,0
2016-12-07T19:00,2016-12-07 19:00,517,8,11,2,12,2,0,0,0,0,0,0
2016-12-07T20:00,2016-12-07 20:00,426,8,11,2,12,2,0,0,0,0,0,0
2016-12-07T21:00,2016-12-07 21:00,251,8,13,2,12,2,0,0,0,0,0,0
2016-12-07T22:00,2016-12-07 22:00,245,8,19,2,12,2,0,0,0,0,0,0
2016-12-07T23:00,2016-12-07 23:00,153,8,17,2,12,2,0,0,0,0,0,0
2016-12-08T00:00,2016-12-08 00:00,86,8,19,3,12,2,0,0,0,0,0,0
2016-12-08T01:00,2016-12-08 01:00,56,8,17,3,12,2,0,0,0,0,0,0
2016-12-08T02:00,2016-12-08 02:00,26,8,15,3,12,2,0,0,0,0,0,0
2016-12-08T03:00,2016-12-08 03:00,20,8,17,3,12,2,0,0,0,0,0,0
2016-12-08T04:00,2016-12-08 04:00,25,8,15,3,12,2,0,0,0,0,0,0
2016-12-08T05:00,2016-12-08 05:00,44,8,13,3,12,2,0,0,0,0,0,0
2016-12-08T06:00,2016-12-08 06:00,130,7,13,3,12,2,0,0,0,0,0,0
2016-12-08T07:00,2016-12-08 07:00,473,7,15,3,12,2,0,0,0,0,0,0
2016-12-08T08:00,2016-12-08 08:00,522,7,17,3,12,0,0,0,0,0,0,0
2016-12-08T09:00,2016-12-08 09:00,443,8,19,3,12,0,0,0,0,0,0,0
2016-12-08T10:00,2016-12-08 10:00,438,9,22,3,12,0,0,0,0,0,0,0
2016-12-08T11:00,2016-12-08 11:00,441,9,19,3,12,0,0,0,0,0,0,0
2016-12-08T12:00,2016-12-08 12:00,542,10,15,3,12,0,0,0,0,0,0,0
2016-12-08T13:00,2016-12-08 13:00,607,9,13,3,12,0,0,0,0,0,0,0
2016-12-08T14:00,2016-12-08 14:00,596,9,13,3,12,0,0,0,0,0,0,0
2016-12-08T15:00,2016-12-08 15:00,698,9,13,3,12,0,0,0,0,0,0,0
2016-12-08T16:00,2016-12-08 16:00,776,8,11,3,12,0,0,0,0,0,0,0
2016-12-08T17:00,2016-12-08 17:00,766,8,13,3,12,0,0,0,0,0,0,0
2016-12-08T18:00,2016-12-08 18:00,674,8,13,3,12,2,0,0,0,0,0,0
2016-12-08T19:00,2016-12-08 19:00,532,8,19,3,12,2,0,0,0,0,0,0
2016-12-08T20:00,2016-12-08 20:00,420,8,17,3,12,2,0,0,0,0,0,0
2016-12-08T21:00,2016-12-08 21:00,208,7,19,3,12,2,2,0,0,0,0,0
2016-12-08T22:00,2016-12-08 22:00,249,7,15,3,12,2,2,0,0,0,0,0
2016-12-08T23:00,2016-12-08 23:00,145,7,13,3,12,2,2,0,0,0,0,0
2016-12-09T00:00,2016-12-09 00:00,105,7,15,4,12,2,0,0,0,0,0,0
2016-12-09T01:00,2016-12-09 01:00,33,7,17,4,12,2,2,0,0,0,0,0
2016-12-09T02:00,2016-12-09 02:00,13,7,17,4,12,2,2,0,0,0,0,0
2016-12-09T03:00,2016-12-09 03:00,13,8,15,4,12,2,2,0,0,0,0,0
2016-12-09T04:00,2016-12-09 04:00,8,8,20,4,12,2,0,0,0,0,0,0
2016-12-09T05:00,2016-12-09 05:00,37,8,19,4,12,2,2,0,0,0,0,0
2016-12-09T06:00,2016-12-09 06:00,114,8,17,4,12,2,2,0,0,0,0,0
2016-12-09T07:00,2016-12-09 07:00,466,9,17,4,12,2,0,0,0,0,0,0
2016-12-09T08:00,2016-12-09 08:00,451,9,19,4,12,0,0,0,0,0,0,0
2016-12-09T09:00,2016-12-09 09:00,447,9,15,4,12,0,0,0,0,0,0,0
2016-12-09T10:00,2016-12-09 10:00,443,9,15,4,12,0,0,0,0,0,0,0
2016-12-09T11:00,2016-12-09 11:00,492,9,11,4,12,0,0,0,0,0,0,0
2016-12-09T12:00,2016-12-09 12:00,562,9,13,4,12,0,0,0,0,0,0,0
2016-12-09T13:00,2016-12-09 13:00,691,9,13,4,12,0,0,0,0,0,0,0
2016-12-09T14:00,2016-12-09 14:00,700,9,11,4,12,0,0,0,0,0,0,0
2016-12-09T15:00,2016-12-09 15:00,669,9,9,4,12,0,2,0,0,0,0,0
2016-12-09T16:00,2016-12-09 16:00,617,10,13,4,12,0,0,0,0,0,0,0
2016-12-09T17:00,2016-12-09 17:00,628,9,7,4,12,0,0,0,0,0,0,0
2016-12-09T18:00,2016-12-09 18:00,655,10,13,4,12,2,0,0,0,0,0,0
2016-12-09T19:00,2016-12-09 19:00,496,10,15,4,12,2,0,0,0,0,0,0
2016-12-09T20:00,2016-12-09 20:00,352,9,13,4,12,2,0,0,0,0,0,0
2016-12-09T21:00,2016-12-09 21:00,308,9,13,4,12,2,0,0,0,0,0,0
2016-12-09T22:00,2016-12-09 22:00,253,9,11,4,12,2,0,0,0,0,0,0
2016-12-09T23:00,2016-12-09 23:00,230,9,11,4,12,2,0,0,0,0,0,0
2016-12-10T00:00,2016-12-10 00:00,178,9,9,5,12,2,0,0,0,0,0,0
2016-12-10T01:00,2016-12-10 01:00,127,8,11,5,12,2,0,0,0,0,0,0
2016-12-10T02:00,2016-12-10 02:00,80,8,9,5,12,2,0,0,0,0,0,0
2016-12-10T03:00,2016-12-10 03:00,48,8,15,5,12,2,0,0,0,0,0,0
2016-12-10T04:00,2016-12-10 04:00,15,8,15,5,12,2,0,0,0,0,0,0
2016-12-10T05:00,2016-12-10 05:00,42,8,13,5,12,2,0,0,0,0,0,0
2016-12-10T06:00,2016-12-10 06:00,38,7,15,5,12,2,0,0,0,0,0,0
2016-12-10T07:00,2016-12-10 07:00,90,8,17,5,12,2,0,0,0,0,0,0
2016-12-10T08:00,2016-12-10 08:00,112,7,13,5,12,0,0,0,0,0,0,0
2016-12-10T09:00,2016-12-10 09:00,317,8,11,5,12,0,0,0,0,0,0,0
2016-12-10T10:00,2016-12-10 10:00,534,8,13,5,12,0,0,0,0,0,0,0
2016-12-10T11:00,2016-12-10 11:00,581,8,19,5,12,0,0,0,0,0,0,0
2016-12-10T12:00,2016-12-10 12:00,686,8,19,5,12,0,2,0,0,0,0,0
2016-12-10T13:00,2016-12-10 13:00,800,7,13,5,12,0,2,0,0,0,0,0
2016-12-10T14:00,2016-12-10 14:00,608,7,13,5,12,0,2,0,0,0,0,0
2016-12-10T15:00,2016-12-10 15:00,518,7,11,5,12,0,2,0,0,0,0,0
2016-12-10T16:00,2016-12-10 16:00,617,7,11,5,12,0,2,0,0,0,0,0
2016-12-10T17:00,2016-12-10 17:00,438,7,7,5,12,0,0,0,0,0,0,0
2016-12-10T18:00,2016-12-10 18:00,406,7,7,5,12,2,2,0,0,0,0,0
2016-12-10T19:00,2016-12-10 19:00,358,8,9,5,12,2,2,0,0,0,0,0
2016-12-10T20:00,2016-12-10 20:00,249,8,9,5,12,2,2,0,0,0,0,0
2016-12-10T21:00,2016-12-10 21:00,174,8,9,5,12,2,2,0,0,0,0,0
2016-12-10T22:00,2016-12-10 22:00,150,8,9,5,12,2,2,0,0,0,0,0
2016-12-10T23:00,2016-12-10 23:00,148,9,11,5,12,2,2,0,0,0,0,0
2016-12-11T00:00,2016-12-11 00:00,132,9,20,6,12,2,2,0,0,0,0,0
2016-12-11T01:00,2016-12-11 01:00,117,9,20,6,12,2,2,0,0,0,0,0
2016-12-11T02:00,2016-12-11 02:00,91,9,26,6,12,2,2,0,0,0,0,0
2016-12-11T03:00,2016-12-11 03:00,49,9,26,6,12,2,2,0,0,0,0,0
2016-12-11T04:00,2016-12-11 04:00,29,9,32,6,12,2,2,0,0,0,0,0
2016-12-11T05:00,2016-12-11 05:00,19,9,35,6,12,2,2,0,0,0,0,0
2016-12-11T06:00,2016-12-11 06:00,12,8,24,6,12,2,0,0,0,0,0,0
2016-12-11T07:00,2016-12-11 07:00,19,7,22,6,12,2,0,0,0,0,0,0
2016-12-11T08:00,2016-12-11 08:00,43,7,19,6,12,0,0,0,0,0,0,0
2016-12-11T09:00,2016-12-11 09:00,94,7,20,6,12,0,0,0,0,0,0,0
2016-12-11T10:00,2016-12-11 10:00,137,8,22,6,12,0,0,0,0,0,0,0
2016-12-11T11:00,2016-12-11 11:00,126,9,24,6,12,0,0,0,0,0,0,0
2016-12-11T12:00,2016-12-11 12:00,182,9,28,6,12,0,0,0,0,0,0,0
2016-12-11T13:00,2016-12-11 13:00,212,9,26,6,12,0,0,0,0,0,0,0
2016-12-11T14:00,2016-12-11 14:00,213,8,22,6,12,0,0,0,0,0,0,0
2016-12-11T15:00,2016-12-11 15:00,239,8,15,6,12,0,2,0,0,0,0,0
2016-12-11T16:00,2016-12-11 16:00,262,8,19,6,12,0,2,0,0,0,0,0
2016-12-11T17:00,2016-12-11 17:00,258,8,20,6,12,0,0,0,0,0,0,0
2016-12-11T18:00,2016-12-11 18:00,265,7,20,6,12,2,0,0,0,0,0,0
2016-12-11T19:00,2016-12-11 19:00,200,7,20,6,12,2,2,0,0,0,0,0
2016-12-11T20:00,2016-12-11 20:00,210,7,17,6,12,2,2,0,0,0,0,0
