timestamp,ds,y,Temperatur_C,Windstaerke _km_h,Wochentag,Monate,dunkel,Regen,Schnee,Gewitter,Glätte,ferien,feiertag
2018-08-16T15:00,2018-08-16 15:00,441,28,13,3,8,0,0,0,0,0,1,0
2018-08-16T16:00,2018-08-16 16:00,462,27,12,3,8,0,0,0,0,0,1,0
2018-08-16T17:00,2018-08-16 17:00,506,27,11,3,8,0,0,0,0,0,1,0
2018-08-16T18:00,2018-08-16 18:00,400,27,9,3,8,0,0,0,0,0,1,0
2018-08-16T19:00,2018-08-16 19:00,252,26,8,3,8,0,0,0,0,0,1,0
2018-08-16T20:00,2018-08-16 20:00,213,25,6,3,8,0,0,0,0,0,1,0
2018-08-16T21:00,2018-08-16 21:00,130,24,5,3,8,2,0,0,0,0,1,0
2018-08-16T22:00,2018-08-16 22:00,114,23,6,3,8,2,0,0,0,0,1,0
2018-08-16T23:00,2018-08-16 23:00,64,21,6,3,8,2,0,0,0,0,1,0
2018-08-17T00:00,2018-08-17 00:00,35,20,6,4,8,2,0,0,0,0,1,0
2018-08-17T01:00,2018-08-17 01:00,24,19,6,4,8,2,0,0,0,0,1,0
2018-08-17T02:00,2018-08-17 02:00,2,18,6,4,8,2,0,0,0,0,1,0
2018-08-17T03:00,2018-08-17 03:00,6,17,6,4,8,2,0,0,0,0,1,0
2018-08-17T04:00,2018-08-17 04:00,7,17,7,4,8,2,0,0,0,0,1,0
2018-08-17T05:00,2018-08-17 05:00,30,17,8,4,8,2,0,0,0,0,1,0
2018-08-17T06:00,2018-08-17 06:00,114,17,9,4,8,1,0,0,0,0,1,0
2018-08-17T07:00,2018-08-17 07:00,313,18,10,4,8,0,0,0,0,0,1,0
2018-08-17T08:00,2018-08-17 08:00,311,19,10,4,8,0,0,0,0,0,1,0
2018-08-17T09:00,2018-08-17 09:00,155,19,11,4,8,0,0,0,0,0,1,0
2018-08-17T10:00,2018-08-17 10:00,132,20,12,4,8,0,0,0,0,0,1,0
2018-08-17T11:00,2018-08-17 11:00,216,20,12,4,8,0,1,0,0,0,1,0
2018-08-17T12:00,2018-08-17 12:00,270,21,13,4,8,0,1,0,0,0,1,0
2018-08-17T13:00,2018-08-17 13:00,273,21,12,4,8,0,1,0,0,0,1,0
2018-08-17T14:00,2018-08-17 14:00,273,21,11,4,8,0,1,0,0,0,1,0
2018-08-17T15:00,2018-08-17 15:00,346,22,10,4,8,0,1,0,0,0,1,0
2018-08-17T16:00,2018-08-17 16:00,357,21,8,4,8,0,1,0,0,0,1,0
2018-08-17T17:00,2018-08-17 17:00,334,21,7,4,8,0,0,0,0,0,1,0
2018-08-17T18:00,2018-08-17 18:00,329,21,5,4,8,0,0,0,0,0,1,0
2018-08-17T19:00,2018-08-17 19:00,274,20,5,4,8,0,0,0,0,0,1,0
2018-08-17T20:00,2018-08-17 20:00,283,19,6,4,8,0,1,0,0,0,1,0
2018-08-17T21:00,2018-08-17 21:00,193,19,6,4,8,2,1,0,0,0,1,0
2018-08-17T22:00,2018-08-17 22:00,191,18,6,4,8,2,1,0,0,0,1,0
2018-08-17T23:00,2018-08-17 23:00,149,17,6,4,8,2,0,0,0,0,1,0
2018-08-18T00:00,2018-08-18 00:00,164,17,6,5,8,2,0,0,0,0,1,0
2018-08-18T01:00,2018-08-18 01:00,76,16,6,5,8,2,0,0,0,0,1,0
2018-08-18T02:00,2018-08-18 02:00,39,16,6,5,8,2,0,0,0,0,1,0
2018-08-18T03:00,2018-08-18 03:00,50,15,6,5,8,2,0,0,0,0,1,0
2018-08-18T04:00,2018-08-18 04:00,19,15,6,5,8,2,0,0,0,0,1,0
2018-08-18T05:00,2018-08-18 05:00,30,15,7,5,8,2,0,0,0,0,1,0
2018-08-18T06:00,2018-08-18 06:00,39,15,7,5,8,1,0,0,0,0,1,0
2018-08-18T07:00,2018-08-18 07:00,82,16,8,5,8,0,0,0,0,0,1,0
2018-08-18T08:00,2018-08-18 08:00,163,18,10,5,8,0,0,0,0,0,1,0
2018-08-18T09:00,2018-08-18 09:00,296,19,12,5,8,0,0,0,0,0,1,0
2018-08-18T10:00,2018-08-18 10:00,398,20,13,5,8,0,0,0,0,0,1,0
2018-08-18T11:00,2018-08-18 11:00,520,21,14,5,8,0,0,0,0,0,1,0
2018-08-18T12:00,2018-08-18 12:00,464,23,15,5,8,0,0,0,0,0,1,0
2018-08-18T13:00,2018-08-18 13:00,429,23,15,5,8,0,0,0,0,0,1,0
2018-08-18T14:00,2018-08-18 14:00,420,24,15,5,8,0,0,0,0,0,1,0
2018-08-18T15:00,2018-08-18 15:00,394,24,15,5,8,0,0,0,0,0,1,0
2018-08-18T16:00,2018-08-18 16:00,307,24,14,5,8,0,0,0,0,0,1,0
2018-08-18T17:00,2018-08-18 17:00,335,23,12,5,8,0,0,0,0,0,1,0
2018-08-18T18:00,2018-08-18 18:00,373,23,10,5,8,0,0,0,0,0,1,0
2018-08-18T19:00,2018-08-18 19:00,386,22,10,5,8,0,0,0,0,0,1,0
2018-08-18T20:00,2018-08-18 20:00,300,20,10,5,8,0,0,0,0,0,1,0
2018-08-18T21:00,2018-08-18 21:00,192,19,9,5,8,2,0,0,0,0,1,0
2018-08-18T22:00,2018-08-18 22:00,248,18,9,5,8,2,0,0,0,0,1,0
2018-08-18T23:00,2018-08-18 23:00,142,17,8,5,8,2,0,0,0,0,1,0
2018-08-19T00:00,2018-08-19 00:00,255,17,7,6,8,2,0,0,0,0,1,0
2018-08-19T01:00,2018-08-19 01:00,124,16,7,6,8,2,0,0,0,0,1,0
2018-08-19T02:00,2018-08-19 02:00,55,16,6,6,8,2,0,0,0,0,1,0
2018-08-19T03:00,2018-08-19 03:00,23,15,6,6,8,2,0,0,0,0,1,0
2018-08-19T04:00,2018-08-19 04:00,21,16,6,6,8,2,0,0,0,0,1,0
2018-08-19T05:00,2018-08-19 05:00,24,16,6,6,8,2,0,0,0,0,1,0
2018-08-19T06:00,2018-08-19 06:00,14,16,6,6,8,1,0,0,0,0,1,0
2018-08-19T07:00,2018-08-19 07:00,22,18,9,6,8,0,0,0,0,0,1,0
2018-08-19T08:00,2018-08-19 08:00,28,19,11,6,8,0,0,0,0,0,1,0
2018-08-19T09:00,2018-08-19 09:00,88,20,13,6,8,0,0,0,0,0,1,0
2018-08-19T10:00,2018-08-19 10:00,125,21,15,6,8,0,0,0,0,0,1,0
2018-08-19T11:00,2018-08-19 11:00,148,23,16,6,8,0,0,0,0,0,1,0
2018-08-19T12:00,2018-08-19 12:00,187,24,18,6,8,0,0,0,0,0,1,0
2018-08-19T13:00,2018-08-19 13:00,248,24,18,6,8,0,0,0,0,0,1,0
2018-08-19T14:00,2018-08-19 14:00,251,25,18,6,8,0,0,0,0,0,1,0
2018-08-19T15:00,2018-08-19 15:00,293,25,19,6,8,0,0,0,0,0,1,0
2018-08-19T16:00,2018-08-19 16:00,325,25,17,6,8,0,0,0,0,0,1,0
2018-08-19T17:00,2018-08-19 17:00,291,24,15,6,8,0,0,0,0,0,1,0
2018-08-19T18:00,2018-08-19 18:00,288,23,13,6,8,0,0,0,0,0,1,0
2018-08-19T19:00,2018-08-19 19:00,260,22,12,6,8,0,0,0,0,0,1,0
2018-08-19T20:00,2018-08-19 20:00,158,22,11,6,8,0,0,0,0,0,1,0
2018-08-19T21:00,2018-08-19 21:00,133,21,9,6,8,2,0,0,0,0,1,0
2018-08-19T22:00,2018-08-19 22:00,245,20,10,6,8,2,0,0,0,0,1,0
2018-08-19T23:00,2018-08-19 23:00,69,20,10,6,8,2,0,0,0,0,1,0
2018-08-20T00:00,2018-08-20 00:00,39,20,10,0,8,2,0,0,0,0,1,0
2018-08-20T01:00,2018-08-20 01:00,18,20,10,0,8,2,0,0,0,0,1,0
2018-08-20T02:00,2018-08-20 02:00,9,19,11,0,8,2,0,0,0,0,1,0
2018-08-20T03:00,2018-08-20 03:00,5,19,11,0,8,2,0,0,0,0,1,0
2018-08-20T04:00,2018-08-20 04:00,3,19,11,0,8,2,0,0,0,0,1,0
2018-08-20T05:00,2018-08-20 05:00,29,19,12,0,8,2,1,0,0,0,1,0
2018-08-20T06:00,2018-08-20 06:00,112,19,12,0,8,1,1,0,0,0,1,0
2018-08-20T07:00,2018-08-20 07:00,408,19,12,0,8,0,1,0,0,0,1,0
2018-08-20T08:00,2018-08-20 08:00,400,19,12,0,8,0,1,0,0,0,1,0
2018-08-20T09:00,2018-08-20 09:00,365,19,12,0,8,0,1,0,0,0,1,0
2018-08-20T10:00,2018-08-20 10:00,270,20,14,0,8,0,1,0,0,0,1,0
2018-08-20T11:00,2018-08-20 11:00,278,22,15,0,8,0,1,0,0,0,1,0
2018-08-20T12:00,2018-08-20 12:00,293,23,16,0,8,0,1,0,0,0,1,0
2018-08-20T13:00,2018-08-20 13:00,327,23,17,0,8,0,1,0,0,0,1,0
2018-08-20T14:00,2018-08-20 14:00,279,24,17,0,8,0,0,0,0,0,1,0
2018-08-20T15:00,2018-08-20 15:00,382,24,18,0,8,0,0,0,0,0,1,0
2018-08-20T16:00,2018-08-20 16:00,494,23,17,0,8,0,0,0,0,0,1,0
2018-08-20T17:00,2018-08-20 17:00,458,22,15,0,8,0,1,0,0,0,1,0
2018-08-20T18:00,2018-08-20 18:00,357,22,14,0,8,0,1,0,0,0,1,0
2018-08-20T19:00,2018-08-20 19:00,226,21,12,0,8,0,1,0,0,0,1,0
2018-08-20T20:00,2018-08-20 20:00,150,19,10,0,8,0,0,0,0,0,1,0
2018-08-20T21:00,2018-08-20 21:00,113,18,9,0,8,2,0,0,0,0,1,0
2018-08-20T22:00,2018-08-20 22:00,65,17,8,0,8,2,0,0,0,0,1,0
2018-08-20T23:00,2018-08-20 23:00,37,17,7,0,8,2,0,0,0,0,1,0
2018-08-21T00:00,2018-08-21 00:00,31,16,6,1,8,2,0,0,0,0,1,0
2018-08-21T01:00,2018-08-21 01:00,6,16,6,1,8,2,0,0,0,0,1,0
2018-08-21T02:00,2018-08-21 02:00,3,15,6,1,8,2,0,0,0,0,1,0
2018-08-21T03:00,2018-08-21 03:00,1,15,6,1,8,2,0,0,0,0,1,0
2018-08-21T04:00,2018-08-21 04:00,6,15,7,1,8,2,0,0,0,0,1,0
2018-08-21T05:00,2018-08-21 05:00,25,15,7,1,8,2,0,0,0,0,1,0
2018-08-21T06:00,2018-08-21 06:00,134,15,8,1,8,1,0,0,0,0,1,0
2018-08-21T07:00,2018-08-21 07:00,448,17,8,1,8,0,0,0,0,0,1,0
2018-08-21T08:00,2018-08-21 08:00,506,18,8,1,8,0,0,0,0,0,1,0
2018-08-21T09:00,2018-08-21 09:00,331,19,8,1,8,0,0,0,0,0,1,0
2018-08-21T10:00,2018-08-21 10:00,297,21,7,1,8,0,0,0,0,0,1,0
2018-08-21T11:00,2018-08-21 11:00,299,22,6,1,8,0,0,0,0,0,1,0
2018-08-21T12:00,2018-08-21 12:00,346,24,5,1,8,0,0,0,0,0,1,0
2018-08-21T13:00,2018-08-21 13:00,366,25,4,1,8,0,0,0,0,0,1,0
2018-08-21T14:00,2018-08-21 14:00,399,25,3,1,8,0,0,0,0,0,1,0
2018-08-21T15:00,2018-08-21 15:00,409,26,2,1,8,0,0,0,0,0,1,0
2018-08-21T16:00,2018-08-21 16:00,493,25,3,1,8,0,0,0,0,0,1,0
2018-08-21T17:00,2018-08-21 17:00,495,25,3,1,8,0,0,0,0,0,1,0
2018-08-21T18:00,2018-08-21 18:00,363,24,3,1,8,0,0,0,0,0,1,0
2018-08-21T19:00,2018-08-21 19:00,307,23,5,1,8,0,0,0,0,0,1,0
2018-08-21T20:00,2018-08-21 20:00,172,22,6,1,8,0,0,0,0,0,1,0
2018-08-21T21:00,2018-08-21 21:00,150,21,8,1,8,2,0,0,0,0,1,0
2018-08-21T22:00,2018-08-21 22:00,122,21,8,1,8,2,0,0,0,0,1,0
2018-08-21T23:00,2018-08-21 23:00,67,20,8,1,8,2,0,0,0,0,1,0
2018-08-22T00:00,2018-08-22 00:00,37,20,9,2,8,2,0,0,0,0,1,0
2018-08-22T01:00,2018-08-22 01:00,25,19,9,2,8,2,0,0,0,0,1,0
2018-08-22T02:00,2018-08-22 02:00,10,18,9,2,8,2,0,0,0,0,1,0
2018-08-22T03:00,2018-08-22 03:00,2,18,9,2,8,2,0,0,0,0,1,0
2018-08-22T04:00,2018-08-22 04:00,10,18,9,2,8,2,0,0,0,0,1,0
2018-08-22T05:00,2018-08-22 05:00,31,18,9,2,8,2,0,0,0,0,1,0
2018-08-22T06:00,2018-08-22 06:00,137,18,9,2,8,1,0,0,0,0,1,0
2018-08-22T07:00,2018-08-22 07:00,431,20,9,2,8,0,0,0,0,0,1,0
2018-08-22T08:00,2018-08-22 08:00,546,21,9,2,8,0,0,0,0,0,1,0
2018-08-22T09:00,2018-08-22 09:00,420,23,9,2,8,0,0,0,0,0,1,0
2018-08-22T10:00,2018-08-22 10:00,352,24,9,2,8,0,0,0,0,0,1,0
2018-08-22T11:00,2018-08-22 11:00,405,26,9,2,8,0,0,0,0,0,1,0
2018-08-22T12:00,2018-08-22 12:00,421,27,9,2,8,0,0,0,0,0,1,0
2018-08-22T13:00,2018-08-22 13:00,488,28,8,2,8,0,0,0,0,0,1,0
2018-08-22T14:00,2018-08-22 14:00,442,28,7,2,8,0,0,0,0,0,1,0
2018-08-22T15:00,2018-08-22 15:00,407,28,7,2,8,0,0,0,0,0,1,0
2018-08-22T16:00,2018-08-22 16:00,509,28,6,2,8,0,0,0,0,0,1,0
2018-08-22T17:00,2018-08-22 17:00,494,27,6,2,8,0,0,0,0,0,1,0
2018-08-22T18:00,2018-08-22 18:00,393,26,6,2,8,0,0,0,0,0,1,0
2018-08-22T19:00,2018-08-22 19:00,285,25,6,2,8,0,0,0,0,0,1,0
2018-08-22T20:00,2018-08-22 20:00,228,24,6,2,8,0,0,0,0,0,1,0
2018-08-22T21:00,2018-08-22 21:00,146,23,6,2,8,2,0,0,0,0,1,0
2018-08-22T22:00,2018-08-22 22:00,138,23,6,2,8,2,0,0,0,0,1,0
2018-08-22T23:00,2018-08-22 23:00,94,22,5,2,8,2,0,0,0,0,1,0
2018-08-23T00:00,2018-08-23 00:00,42,21,5,3,8,2,0,0,0,0,1,0
2018-08-23T01:00,2018-08-23 01:00,17,20,5,3,8,2,0,0,0,0,1,0
2018-08-23T02:00,2018-08-23 02:00,22,20,4,3,8,2,0,0,0,0,1,0
2018-08-23T03:00,2018-08-23 03:00,20,19,4,3,8,2,0,0,0,0,1,0
2018-08-23T04:00,2018-08-23 04:00,8,19,4,3,8,2,0,0,0,0,1,0
2018-08-23T05:00,2018-08-23 05:00,43,19,5,3,8,2,0,0,0,0,1,0
2018-08-23T06:00,2018-08-23 06:00,123,19,5,3,8,1,0,0,0,0,1,0
2018-08-23T07:00,2018-08-23 07:00,380,20,7,3,8,0,0,0,0,0,1,0
2018-08-23T08:00,2018-08-23 08:00,525,21,9,3,8,0,0,0,0,0,1,0
2018-08-23T09:00,2018-08-23 09:00,358,23,11,3,8,0,0,0,0,0,1,0
2018-08-23T10:00,2018-08-23 10:00,299,24,13,3,8,0,0,0,0,0,1,0
2018-08-23T11:00,2018-08-23 11:00,321,25,15,3,8,0,0,0,0,0,1,0
2018-08-23T12:00,2018-08-23 12:00,426,26,17,3,8,0,0,0,0,0,1,0
2018-08-23T13:00,2018-08-23 13:00,413,26,18,3,8,0,0,0,0,0,1,0
2018-08-23T14:00,2018-08-23 14:00,424,27,19,3,8,0,0,0,0,0,1,0
2018-08-23T15:00,2018-08-23 15:00,421,27,20,3,8,0,0,0,0,0,1,0
2018-08-23T16:00,2018-08-23 16:00,515,26,18,3,8,0,0,0,0,0,1,0
2018-08-23T17:00,2018-08-23 17:00,542,26,17,3,8,0,0,0,0,0,1,0
2018-08-23T18:00,2018-08-23 18:00,450,25,15,3,8,0,0,0,0,0,1,0
2018-08-23T19:00,2018-08-23 19:00,252,23,14,3,8,0,0,0,0,0,1,0
2018-08-23T20:00,2018-08-23 20:00,224,22,13,3,8,0,0,0,0,0,1,0
2018-08-23T21:00,2018-08-23 21:00,205,20,12,3,8,2,0,0,0,0,1,0
2018-08-23T22:00,2018-08-23 22:00,134,20,12,3,8,2,0,0,0,0,1,0
2018-08-23T23:00,2018-08-23 23:00,79,19,12,3,8,2,0,0,0,0,1,0
2018-08-24T00:00,2018-08-24 00:00,31,18,12,4,8,2,0,0,0,0,1,0
2018-08-24T01:00,2018-08-24 01:00,18,18,12,4,8,2,0,0,0,0,1,0
2018-08-24T02:00,2018-08-24 02:00,4,17,11,4,8,2,1,0,0,0,1,0
2018-08-24T03:00,2018-08-24 03:00,4,16,10,4,8,2,1,0,0,0,1,0
2018-08-24T04:00,2018-08-24 04:00,6,16,12,4,8,2,1,0,0,0,1,0
2018-08-24T05:00,2018-08-24 05:00,22,16,13,4,8,2,0,0,0,0,1,0
2018-08-24T06:00,2018-08-24 06:00,109,16,14,4,8,1,0,0,0,0,1,0
2018-08-24T07:00,2018-08-24 07:00,346,17,16,4,8,0,0,0,0,0,1,0
2018-08-24T08:00,2018-08-24 08:00,436,17,19,4,8,0,1,0,0,0,1,0
2018-08-24T09:00,2018-08-24 09:00,278,17,21,4,8,0,1,0,0,0,1,0
2018-08-24T10:00,2018-08-24 10:00,266,18,22,4,8,0,1,0,0,0,1,0
2018-08-24T11:00,2018-08-24 11:00,251,19,23,4,8,0,1,0,0,0,1,0
2018-08-24T12:00,2018-08-24 12:00,348,20,24,4,8,0,1,0,0,0,1,0
2018-08-24T13:00,2018-08-24 13:00,411,20,24,4,8,0,1,0,0,0,1,0
2018-08-24T14:00,2018-08-24 14:00,359,20,24,4,8,0,1,0,0,0,1,0
2018-08-24T15:00,2018-08-24 15:00,441,20,24,4,8,0,1,0,0,0,1,0
2018-08-24T16:00,2018-08-24 16:00,454,20,22,4,8,0,1,0,0,0,1,0
2018-08-24T17:00,2018-08-24 17:00,405,19,20,4,8,0,0,0,0,0,1,0
2018-08-24T18:00,2018-08-24 18:00,264,18,18,4,8,0,0,0,0,0,1,0
2018-08-24T19:00,2018-08-24 19:00,236,17,15,4,8,0,0,0,0,0,1,0
2018-08-24T20:00,2018-08-24 20:00,166,16,12,4,8,0,0,0,0,0,1,0
2018-08-24T21:00,2018-08-24 21:00,99,15,10,4,8,2,0,0,0,0,1,0
2018-08-24T22:00,2018-08-24 22:00,79,14,10,4,8,2,0,0,0,0,1,0
2018-08-24T23:00,2018-08-24 23:00,94,14,10,4,8,2,1,0,0,0,1,0
2018-08-25T00:00,2018-08-25 00:00,52,13,10,5,8,2,1,0,0,0,1,0
2018-08-25T01:00,2018-08-25 01:00,48,13,11,5,8,2,1,0,0,0,1,0
2018-08-25T02:00,2018-08-25 02:00,30,13,13,5,8,2,0,0,0,0,1,0
2018-08-25T03:00,2018-08-25 03:00,17,13,14,5,8,2,0,0,0,0,1,0
2018-08-25T04:00,2018-08-25 04:00,15,13,17,5,8,2,0,0,0,0,1,0
2018-08-25T05:00,2018-08-25 05:00,25,13,20,5,8,2,0,0,0,0,1,0
2018-08-25T06:00,2018-08-25 06:00,24,13,22,5,8,1,0,0,0,0,1,0
2018-08-25T07:00,2018-08-25 07:00,24,14,24,5,8,0,0,0,0,0,1,0
2018-08-25T08:00,2018-08-25 08:00,86,14,26,5,8,0,1,0,1,0,1,0
2018-08-25T09:00,2018-08-25 09:00,164,14,27,5,8,0,1,0,1,0,1,0
2018-08-25T10:00,2018-08-25 10:00,198,15,27,5,8,0,1,0,1,0,1,0
2018-08-25T11:00,2018-08-25 11:00,203,16,27,5,8,0,1,0,0,0,1,0
2018-08-25T12:00,2018-08-25 12:00,284,16,27,5,8,0,1,0,0,0,1,0
2018-08-25T13:00,2018-08-25 13:00,306,17,26,5,8,0,1,0,0,0,1,0
2018-08-25T14:00,2018-08-25 14:00,268,17,26,5,8,0,1,0,0,0,1,0
2018-08-25T15:00,2018-08-25 15:00,257,18,26,5,8,0,1,0,0,0,1,0
2018-08-25T16:00,2018-08-25 16:00,236,17,23,5,8,0,1,0,0,0,1,0
2018-08-25T17:00,2018-08-25 17:00,203,17,21,5,8,0,1,0,0,0,1,0
2018-08-25T18:00,2018-08-25 18:00,187,16,18,5,8,0,1,0,0,0,1,0
2018-08-25T19:00,2018-08-25 19:00,202,15,17,5,8,0,1,0,0,0,1,0
2018-08-25T20:00,2018-08-25 20:00,158,14,15,5,8,0,0,0,0,0,1,0
2018-08-25T21:00,2018-08-25 21:00,78,13,13,5,8,2,0,0,0,0,1,0
2018-08-25T22:00,2018-08-25 22:00,79,12,12,5,8,2,0,0,0,0,1,0
2018-08-25T23:00,2018-08-25 23:00,80,11,12,5,8,2,0,0,0,0,1,0
2018-08-26T00:00,2018-08-26 00:00,67,10,12,6,8,2,0,0,0,0,1,0
2018-08-26T01:00,2018-08-26 01:00,56,10,12,6,8,2,0,0,0,0,1,0
2018-08-26T02:00,2018-08-26 02:00,16,10,12,6,8,2,0,0,0,0,1,0
2018-08-26T03:00,2018-08-26 03:00,18,9,12,6,8,2,0,0,0,0,1,0
2018-08-26T04:00,2018-08-26 04:00,14,9,12,6,8,2,0,0,0,0,1,0
2018-08-26T05:00,2018-08-26 05:00,13,10,12,6,8,2,0,0,0,0,1,0
2018-08-26T06:00,2018-08-26 06:00,14,10,12,6,8,1,0,0,0,0,1,0
2018-08-26T07:00,2018-08-26 07:00,31,11,12,6,8,0,0,0,0,0,1,0
2018-08-26T08:00,2018-08-26 08:00,40,13,13,6,8,0,0,0,0,0,1,0
2018-08-26T09:00,2018-08-26 09:00,85,14,13,6,8,0,0,0,0,0,1,0
2018-08-26T10:00,2018-08-26 10:00,174,15,14,6,8,0,0,0,0,0,1,0
2018-08-26T11:00,2018-08-26 11:00,188,17,14,6,8,0,0,0,0,0,1,0
2018-08-26T12:00,2018-08-26 12:00,245,18,14,6,8,0,0,0,0,0,1,0
2018-08-26T13:00,2018-08-26 13:00,243,18,14,6,8,0,0,0,0,0,1,0
2018-08-26T14:00,2018-08-26 14:00,273,19,13,6,8,0,0,0,0,0,1,0
2018-08-26T15:00,2018-08-26 15:00,257,20,13,6,8,0,0,0,0,0,1,0
2018-08-26T16:00,2018-08-26 16:00,235,19,12,6,8,0,0,0,0,0,1,0
2018-08-26T17:00,2018-08-26 17:00,277,19,12,6,8,0,0,0,0,0,1,0
2018-08-26T18:00,2018-08-26 18:00,219,18,11,6,8,0,0,0,0,0,1,0
2018-08-26T19:00,2018-08-26 19:00,154,18,12,6,8,0,0,0,0,0,1,0
2018-08-26T20:00,2018-08-26 20:00,137,17,14,6,8,0,0,0,0,0,1,0
2018-08-26T21:00,2018-08-26 21:00,86,17,15,6,8,2,0,0,0,0,1,0
2018-08-26T22:00,2018-08-26 22:00,47,17,16,6,8,2,0,0,0,0,1,0
2018-08-26T23:00,2018-08-26 23:00,38,17,17,6,8,2,0,0,0,0,1,0
2018-08-27T00:00,2018-08-27 00:00,20,17,18,0,8,2,0,0,0,0,1,0
2018-08-27T01:00,2018-08-27 01:00,6,16,19,0,8,2,0,0,0,0,1,0
2018-08-27T02:00,2018-08-27 02:00,1,16,19,0,8,2,0,0,0,0,1,0
2018-08-27T03:00,2018-08-27 03:00,6,16,20,0,8,2,0,0,0,0,1,0
2018-08-27T04:00,2018-08-27 04:00,1,15,21,0,8,2,0,0,0,0,1,0
2018-08-27T05:00,2018-08-27 05:00,18,15,23,0,8,2,1,0,0,0,1,0
2018-08-27T06:00,2018-08-27 06:00,111,15,24,0,8,1,1,0,0,0,1,0
2018-08-27T07:00,2018-08-27 07:00,344,16,24,0,8,0,1,0,0,0,1,0
2018-08-27T08:00,2018-08-27 08:00,412,16,25,0,8,0,1,0,0,0,1,0
2018-08-27T09:00,2018-08-27 09:00,252,16,26,0,8,0,1,0,0,0,1,0
2018-08-27T10:00,2018-08-27 10:00,220,17,25,0,8,0,1,0,0,0,1,0
