timestamp,ds,y,Temperatur_C,Windstaerke _km_h,Wochentag,Monate,dunkel,Regen,Schnee,Gewitter,Glätte,ferien,feiertag
2017-01-30T17:00,2017-01-30 17:00,528,4,17,0,1,0,0,0,0,0,0,0
2017-01-30T18:00,2017-01-30 18:00,441,3,17,0,1,2,2,0,0,0,0,0
2017-01-30T19:00,2017-01-30 19:00,350,3,15,0,1,2,2,0,0,0,0,0
2017-01-30T20:00,2017-01-30 20:00,207,2,17,0,1,2,0,0,0,0,0,0
2017-01-30T21:00,2017-01-30 21:00,130,2,15,0,1,2,0,0,0,0,0,0
2017-01-30T22:00,2017-01-30 22:00,104,2,15,0,1,2,0,0,0,0,0,0
2017-01-30T23:00,2017-01-30 23:00,65,2,7,0,1,2,0,0,0,0,0,0
2017-01-31T00:00,2017-01-31 00:00,20,2,11,1,1,2,2,0,0,0,0,0
2017-01-31T01:00,2017-01-31 01:00,10,2,9,1,1,2,0,0,0,0,0,0
2017-01-31T02:00,2017-01-31 02:00,4,2,11,1,1,2,0,0,0,0,0,0
2017-01-31T03:00,2017-01-31 03:00,3,2,7,1,1,2,0,0,0,0,0,0
2017-01-31T04:00,2017-01-31 04:00,8,2,7,1,1,2,0,0,0,0,0,0
2017-01-31T05:00,2017-01-31 05:00,29,1,6,1,1,2,0,0,0,0,0,0
2017-01-31T06:00,2017-01-31 06:00,127,1,7,1,1,2,0,1,0,1,0,0
2017-01-31T07:00,2017-01-31 07:00,717,1,6,1,1,2,0,0,0,0,0,0
2017-01-31T08:00,2017-01-31 08:00,594,1,6,1,1,1,0,0,0,0,0,0
2017-01-31T09:00,2017-01-31 09:00,467,2,4,1,1,0,0,0,0,0,0,0
2017-01-31T10:00,2017-01-31 10:00,378,2,9,1,1,0,0,0,0,0,0,0
2017-01-31T11:00,2017-01-31 11:00,339,2,7,1,1,0,0,0,0,0,0,0
2017-01-31T12:00,2017-01-31 12:00,503,2,9,1,1,0,0,0,0,0,0,0
2017-01-31T13:00,2017-01-31 13:00,529,2,6,1,1,0,0,0,0,0,0,0
2017-01-31T14:00,2017-01-31 14:00,508,2,2,1,1,0,0,0,0,0,0,0
2017-01-31T15:00,2017-01-31 15:00,615,3,0,1,1,0,0,0,0,0,0,0
2017-01-31T16:00,2017-01-31 16:00,699,2,4,1,1,0,0,0,0,0,0,0
2017-01-31T17:00,2017-01-31 17:00,655,2,0,1,1,0,0,0,0,0,0,0
2017-01-31T18:00,2017-01-31 18:00,612,2,0,1,1,2,0,0,0,0,0,0
2017-01-31T19:00,2017-01-31 19:00,405,2,0,1,1,2,0,0,0,0,0,0
2017-01-31T20:00,2017-01-31 20:00,243,2,4,1,1,2,0,0,0,0,0,0
2017-01-31T21:00,2017-01-31 21:00,180,2,6,1,1,2,0,0,0,0,0,0
2017-01-31T22:00,2017-01-31 22:00,197,2,9,1,1,2,0,0,0,0,0,0
2017-01-31T23:00,2017-01-31 23:00,102,2,11,1,1,2,0,0,0,0,0,0
2017-02-01T00:00,2017-02-01 00:00,31,2,7,2,2,2,0,0,0,0,0,0
2017-02-01T01:00,2017-02-01 01:00,12,2,7,2,2,2,0,0,0,0,0,0
2017-02-01T02:00,2017-02-01 02:00,9,1,7,2,2,2,0,0,0,0,0,0
2017-02-01T03:00,2017-02-01 03:00,2,1,13,2,2,2,0,0,0,0,0,0
2017-02-01T04:00,2017-02-01 04:00,3,2,7,2,2,2,0,0,0,0,0,0
2017-02-01T05:00,2017-02-01 05:00,33,2,15,2,2,2,0,0,0,0,0,0
2017-02-01T06:00,2017-02-01 06:00,144,2,7,2,2,2,0,0,0,0,0,0
2017-02-01T07:00,2017-02-01 07:00,744,2,9,2,2,2,0,0,0,0,0,0
2017-02-01T08:00,2017-02-01 08:00,663,2,15,2,2,1,0,0,0,0,0,0
2017-02-01T09:00,2017-02-01 09:00,502,2,13,2,2,0,0,0,0,0,0,0
2017-02-01T10:00,2017-02-01 10:00,399,3,19,2,2,0,0,0,0,0,0,0
2017-02-01T11:00,2017-02-01 11:00,440,3,17,2,2,0,0,0,0,0,0,0
2017-02-01T12:00,2017-02-01 12:00,580,4,15,2,2,0,0,0,0,0,0,0
2017-02-01T13:00,2017-02-01 13:00,583,5,13,2,2,0,0,0,0,0,0,0
2017-02-01T14:00,2017-02-01 14:00,595,6,11,2,2,0,0,0,0,0,0,0
2017-02-01T15:00,2017-02-01 15:00,700,5,13,2,2,0,0,0,0,0,0,0
2017-02-01T16:00,2017-02-01 16:00,668,4,9,2,2,0,0,0,0,0,0,0
2017-02-01T17:00,2017-02-01 17:00,752,3,11,2,2,0,0,0,0,0,0,0
2017-02-01T18:00,2017-02-01 18:00,605,3,11,2,2,2,0,0,0,0,0,0
2017-02-01T19:00,2017-02-01 19:00,463,2,13,2,2,2,0,0,0,0,0,0
2017-02-01T20:00,2017-02-01 20:00,281,2,13,2,2,2,0,0,0,0,0,0
2017-02-01T21:00,2017-02-01 21:00,183,2,9,2,2,2,0,0,0,0,0,0
2017-02-01T22:00,2017-02-01 22:00,217,3,11,2,2,2,0,0,0,0,0,0
2017-02-01T23:00,2017-02-01 23:00,111,3,9,2,2,2,0,0,0,0,0,0
2017-02-02T00:00,2017-02-02 00:00,46,3,11,3,2,2,0,0,0,0,0,0
2017-02-02T01:00,2017-02-02 01:00,43,4,11,3,2,2,0,0,0,0,0,0
2017-02-02T02:00,2017-02-02 02:00,20,4,9,3,2,2,0,0,0,0,0,0
2017-02-02T03:00,2017-02-02 03:00,6,4,7,3,2,2,0,0,0,0,0,0
2017-02-02T04:00,2017-02-02 04:00,11,4,11,3,2,2,0,0,0,0,0,0
2017-02-02T05:00,2017-02-02 05:00,32,4,7,3,2,2,0,0,0,0,0,0
2017-02-02T06:00,2017-02-02 06:00,139,4,13,3,2,2,0,0,0,0,0,0
2017-02-02T07:00,2017-02-02 07:00,725,3,6,3,2,2,0,0,0,0,0,0
2017-02-02T08:00,2017-02-02 08:00,654,3,7,3,2,1,0,0,0,0,0,0
2017-02-02T09:00,2017-02-02 09:00,471,4,9,3,2,0,0,0,0,0,0,0
2017-02-02T10:00,2017-02-02 10:00,413,7,13,3,2,0,0,0,0,0,0,0
2017-02-02T11:00,2017-02-02 11:00,428,8,11,3,2,0,0,0,0,0,0,0
2017-02-02T12:00,2017-02-02 12:00,495,10,13,3,2,0,0,0,0,0,0,0
2017-02-02T13:00,2017-02-02 13:00,528,11,15,3,2,0,0,0,0,0,0,0
2017-02-02T14:00,2017-02-02 14:00,573,10,9,3,2,0,0,0,0,0,0,0
2017-02-02T15:00,2017-02-02 15:00,669,10,7,3,2,0,0,0,0,0,0,0
2017-02-02T16:00,2017-02-02 16:00,740,10,9,3,2,0,0,0,0,0,0,0
2017-02-02T17:00,2017-02-02 17:00,726,9,11,3,2,0,0,0,0,0,0,0
2017-02-02T18:00,2017-02-02 18:00,640,8,13,3,2,2,0,0,0,0,0,0
2017-02-02T19:00,2017-02-02 19:00,452,7,11,3,2,2,0,0,0,0,0,0
2017-02-02T20:00,2017-02-02 20:00,264,6,9,3,2,2,0,0,0,0,0,0
2017-02-02T21:00,2017-02-02 21:00,226,5,9,3,2,2,0,0,0,0,0,0
2017-02-02T22:00,2017-02-02 22:00,193,5,11,3,2,2,0,0,0,0,0,0
2017-02-02T23:00,2017-02-02 23:00,113,5,7,3,2,2,0,0,0,0,0,0
2017-02-03T00:00,2017-02-03 00:00,47,5,9,4,2,2,0,0,0,0,0,0
2017-02-03T01:00,2017-02-03 01:00,13,5,6,4,2,2,0,0,0,0,0,0
2017-02-03T02:00,2017-02-03 02:00,11,5,7,4,2,2,0,0,0,0,0,0
2017-02-03T03:00,2017-02-03 03:00,5,5,9,4,2,2,0,0,0,0,0,0
2017-02-03T04:00,2017-02-03 04:00,6,5,7,4,2,2,0,0,0,0,0,0
2017-02-03T05:00,2017-02-03 05:00,31,5,7,4,2,2,0,0,0,0,0,0
2017-02-03T06:00,2017-02-03 06:00,130,6,6,4,2,2,0,0,0,0,0,0
2017-02-03T07:00,2017-02-03 07:00,675,6,6,4,2,2,0,0,0,0,0,0
2017-02-03T08:00,2017-02-03 08:00,562,6,6,4,2,1,2,0,0,0,0,0
2017-02-03T09:00,2017-02-03 09:00,451,6,6,4,2,0,0,0,0,0,0,0
2017-02-03T10:00,2017-02-03 10:00,468,7,6,4,2,0,0,0,0,0,0,0
2017-02-03T11:00,2017-02-03 11:00,477,8,7,4,2,0,2,0,0,0,0,0
2017-02-03T12:00,2017-02-03 12:00,524,9,6,4,2,0,2,0,0,0,0,0
2017-02-03T13:00,2017-02-03 13:00,568,9,6,4,2,0,0,0,0,0,0,0
2017-02-03T14:00,2017-02-03 14:00,561,10,7,4,2,0,0,0,0,0,0,0
2017-02-03T15:00,2017-02-03 15:00,561,10,9,4,2,0,0,0,0,0,0,0
2017-02-03T16:00,2017-02-03 16:00,564,10,7,4,2,0,0,0,0,0,0,0
2017-02-03T17:00,2017-02-03 17:00,537,9,9,4,2,0,0,0,0,0,0,0
2017-02-03T18:00,2017-02-03 18:00,490,9,9,4,2,2,2,0,0,0,0,0
2017-02-03T19:00,2017-02-03 19:00,440,8,7,4,2,2,0,0,0,0,0,0
2017-02-03T20:00,2017-02-03 20:00,276,7,11,4,2,2,0,0,0,0,0,0
2017-02-03T21:00,2017-02-03 21:00,197,7,15,4,2,2,0,0,0,0,0,0
2017-02-03T22:00,2017-02-03 22:00,195,7,11,4,2,2,0,0,0,0,0,0
2017-02-03T23:00,2017-02-03 23:00,176,6,7,4,2,2,0,0,0,0,0,0
2017-02-04T00:00,2017-02-04 00:00,142,5,9,5,2,2,0,0,0,0,0,0
2017-02-04T01:00,2017-02-04 01:00,91,6,15,5,2,2,0,0,0,0,0,0
2017-02-04T02:00,2017-02-04 02:00,60,6,11,5,2,2,0,0,0,0,0,0
2017-02-04T03:00,2017-02-04 03:00,23,7,13,5,2,2,2,0,0,0,0,0
2017-02-04T04:00,2017-02-04 04:00,23,7,15,5,2,2,2,0,0,0,0,0
2017-02-04T05:00,2017-02-04 05:00,23,7,13,5,2,2,2,0,0,0,0,0
2017-02-04T06:00,2017-02-04 06:00,37,6,15,5,2,2,0,0,0,0,0,0
2017-02-04T07:00,2017-02-04 07:00,90,6,7,5,2,2,0,0,0,0,0,0
2017-02-04T08:00,2017-02-04 08:00,124,5,7,5,2,1,0,0,0,0,0,0
2017-02-04T09:00,2017-02-04 09:00,323,7,7,5,2,0,0,0,0,0,0,0
2017-02-04T10:00,2017-02-04 10:00,534,8,9,5,2,0,0,0,0,0,0,0
2017-02-04T11:00,2017-02-04 11:00,630,8,9,5,2,0,0,0,0,0,0,0
2017-02-04T12:00,2017-02-04 12:00,718,8,9,5,2,0,0,0,0,0,0,0
2017-02-04T13:00,2017-02-04 13:00,600,8,15,5,2,0,0,0,0,0,0,0
2017-02-04T14:00,2017-02-04 14:00,580,8,9,5,2,0,0,0,0,0,0,0
2017-02-04T15:00,2017-02-04 15:00,461,8,9,5,2,0,0,0,0,0,0,0
2017-02-04T16:00,2017-02-04 16:00,324,8,6,5,2,0,0,0,0,0,0,0
2017-02-04T17:00,2017-02-04 17:00,379,8,7,5,2,0,0,0,0,0,0,0
2017-02-04T18:00,2017-02-04 18:00,366,7,7,5,2,2,2,0,0,0,0,0
2017-02-04T19:00,2017-02-04 19:00,248,7,6,5,2,2,2,0,0,0,0,0
2017-02-04T20:00,2017-02-04 20:00,239,6,4,5,2,2,2,0,0,0,0,0
2017-02-04T21:00,2017-02-04 21:00,173,6,6,5,2,2,2,0,0,0,0,0
2017-02-04T22:00,2017-02-04 22:00,137,5,6,5,2,2,2,0,0,0,0,0
2017-02-04T23:00,2017-02-04 23:00,129,6,6,5,2,2,2,0,0,0,0,0
2017-02-05T00:00,2017-02-05 00:00,97,5,6,6,2,2,2,0,0,0,0,0
2017-02-05T01:00,2017-02-05 01:00,79,5,7,6,2,2,2,0,0,0,0,0
2017-02-05T02:00,2017-02-05 02:00,38,5,7,6,2,2,2,0,0,0,0,0
2017-02-05T03:00,2017-02-05 03:00,21,5,7,6,2,2,2,0,0,0,0,0
2017-02-05T04:00,2017-02-05 04:00,19,5,7,6,2,2,2,0,0,0,0,0
2017-02-05T05:00,2017-02-05 05:00,26,5,9,6,2,2,0,0,0,0,0,0
2017-02-05T06:00,2017-02-05 06:00,28,5,13,6,2,2,2,0,0,0,0,0
2017-02-05T07:00,2017-02-05 07:00,34,5,6,6,2,2,0,0,0,0,0,0
2017-02-05T08:00,2017-02-05 08:00,48,5,7,6,2,1,0,0,0,0,0,0
2017-02-05T09:00,2017-02-05 09:00,108,5,7,6,2,0,0,0,0,0,0,0
2017-02-05T10:00,2017-02-05 10:00,127,5,6,6,2,0,0,0,0,0,0,0
2017-02-05T11:00,2017-02-05 11:00,137,6,7,6,2,0,0,0,0,0,0,0
2017-02-05T12:00,2017-02-05 12:00,200,7,4,6,2,0,0,0,0,0,0,0
2017-02-05T13:00,2017-02-05 13:00,217,7,4,6,2,0,0,0,0,0,0,0
2017-02-05T14:00,2017-02-05 14:00,292,7,6,6,2,0,0,0,0,0,0,0
2017-02-05T15:00,2017-02-05 15:00,272,7,6,6,2,0,0,0,0,0,0,0
2017-02-05T16:00,2017-02-05 16:00,292,7,2,6,2,0,0,0,0,0,0,0
2017-02-05T17:00,2017-02-05 17:00,285,6,6,6,2,0,0,0,0,0,0,0
2017-02-05T18:00,2017-02-05 18:00,249,5,6,6,2,2,0,0,0,0,0,0
2017-02-05T19:00,2017-02-05 19:00,174,4,7,6,2,2,0,0,0,0,0,0
2017-02-05T20:00,2017-02-05 20:00,146,3,4,6,2,2,0,0,0,0,0,0
2017-02-05T21:00,2017-02-05 21:00,100,3,6,6,2,2,0,0,0,0,0,0
2017-02-05T22:00,2017-02-05 22:00,82,3,6,6,2,2,0,0,0,0,0,0
2017-02-05T23:00,2017-02-05 23:00,58,3,6,6,2,2,0,0,0,0,0,0
2017-02-06T00:00,2017-02-06 00:00,22,3,6,0,2,2,0,0,0,0,0,0
2017-02-06T01:00,2017-02-06 01:00,10,3,6,0,2,2,0,0,0,0,0,0
2017-02-06T02:00,2017-02-06 02:00,8,3,7,0,2,2,0,0,0,0,0,0
2017-02-06T03:00,2017-02-06 03:00,3,3,7,0,2,2,0,0,0,0,0,0
2017-02-06T04:00,2017-02-06 04:00,23,3,6,0,2,2,0,0,0,0,0,0
2017-02-06T05:00,2017-02-06 05:00,33,3,0,0,2,2,0,0,0,0,0,0
2017-02-06T06:00,2017-02-06 06:00,151,1,6,0,2,2,0,0,0,0,0,0
2017-02-06T07:00,2017-02-06 07:00,666,0,0,0,2,2,0,0,0,0,0,0
2017-02-06T08:00,2017-02-06 08:00,573,2,0,0,2,1,0,0,0,0,0,0
2017-02-06T09:00,2017-02-06 09:00,441,3,6,0,2,0,0,0,0,0,0,0
2017-02-06T10:00,2017-02-06 10:00,342,4,0,0,2,0,0,0,0,0,0,0
2017-02-06T11:00,2017-02-06 11:00,357,4,4,0,2,0,0,0,0,0,0,0
2017-02-06T12:00,2017-02-06 12:00,470,4,4,0,2,0,0,0,0,0,0,0
2017-02-06T13:00,2017-02-06 13:00,502,4,9,0,2,0,0,0,0,0,0,0
2017-02-06T14:00,2017-02-06 14:00,496,5,6,0,2,0,0,0,0,0,0,0
2017-02-06T15:00,2017-02-06 15:00,557,5,2,0,2,0,0,0,0,0,0,0
2017-02-06T16:00,2017-02-06 16:00,628,5,4,0,2,0,0,0,0,0,0,0
2017-02-06T17:00,2017-02-06 17:00,678,4,6,0,2,0,0,0,0,0,0,0
2017-02-06T18:00,2017-02-06 18:00,545,4,7,0,2,2,0,0,0,0,0,0
2017-02-06T19:00,2017-02-06 19:00,399,3,6,0,2,2,0,0,0,0,0,0
2017-02-06T20:00,2017-02-06 20:00,243,3,7,0,2,2,0,0,0,0,0,0
2017-02-06T21:00,2017-02-06 21:00,173,3,6,0,2,2,0,0,0,0,0,0
2017-02-06T22:00,2017-02-06 22:00,133,2,7,0,2,2,0,0,0,0,0,0
2017-02-06T23:00,2017-02-06 23:00,98,2,7,0,2,2,0,0,0,0,0,0
2017-02-07T00:00,2017-02-07 00:00,31,2,7,1,2,2,0,0,0,0,0,0
2017-02-07T01:00,2017-02-07 01:00,8,1,7,1,2,2,0,0,0,0,0,0
2017-02-07T02:00,2017-02-07 02:00,5,1,9,1,2,2,0,0,0,0,0,0
2017-02-07T03:00,2017-02-07 03:00,1,1,9,1,2,2,0,0,0,0,0,0
2017-02-07T04:00,2017-02-07 04:00,3,1,9,1,2,2,0,0,0,0,0,0
2017-02-07T05:00,2017-02-07 05:00,29,0,11,1,2,2,0,0,0,0,0,0
2017-02-07T06:00,2017-02-07 06:00,140,0,9,1,2,2,0,0,0,0,0,0
2017-02-07T07:00,2017-02-07 07:00,724,1,11,1,2,2,2,0,0,0,0,0
2017-02-07T08:00,2017-02-07 08:00,595,0,9,1,2,1,0,0,0,0,0,0
2017-02-07T09:00,2017-02-07 09:00,464,1,9,1,2,0,2,0,0,0,0,0
2017-02-07T10:00,2017-02-07 10:00,323,1,17,1,2,0,0,0,0,0,0,0
2017-02-07T11:00,2017-02-07 11:00,377,1,17,1,2,0,0,0,0,0,0,0
2017-02-07T12:00,2017-02-07 12:00,417,1,11,1,2,0,0,1,0,1,0,0
2017-02-07T13:00,2017-02-07 13:00,466,0,9,1,2,0,0,1,0,1,0,0
2017-02-07T14:00,2017-02-07 14:00,422,0,9,1,2,0,0,1,0,1,0,0
2017-02-07T15:00,2017-02-07 15:00,495,0,11,1,2,0,0,1,0,1,0,0
2017-02-07T16:00,2017-02-07 16:00,521,0,11,1,2,0,0,1,0,1,0,0
2017-02-07T17:00,2017-02-07 17:00,562,0,9,1,2,0,0,1,0,1,0,0
2017-02-07T18:00,2017-02-07 18:00,446,0,9,1,2,2,0,1,0,1,0,0
2017-02-07T19:00,2017-02-07 19:00,292,0,9,1,2,2,0,1,0,1,0,0
2017-02-07T20:00,2017-02-07 20:00,190,0,9,1,2,2,0,1,0,1,0,0
2017-02-07T21:00,2017-02-07 21:00,147,0,11,1,2,2,0,1,0,1,0,0
2017-02-07T22:00,2017-02-07 22:00,155,0,9,1,2,2,0,1,0,1,0,0
2017-02-07T23:00,2017-02-07 23:00,49,0,9,1,2,2,0,1,0,1,0,0
2017-02-08T00:00,2017-02-08 00:00,27,0,11,2,2,2,0,1,0,1,0,0
2017-02-08T01:00,2017-02-08 01:00,9,0,9,2,2,2,0,1,0,1,0,0
2017-02-08T02:00,2017-02-08 02:00,3,0,9,2,2,2,0,0,0,0,0,0
2017-02-08T03:00,2017-02-08 03:00,1,0,9,2,2,2,0,0,0,0,0,0
2017-02-08T04:00,2017-02-08 04:00,2,0,9,2,2,2,0,0,0,0,0,0
2017-02-08T05:00,2017-02-08 05:00,33,0,9,2,2,2,0,0,0,0,0,0
2017-02-08T06:00,2017-02-08 06:00,150,0,9,2,2,2,0,1,0,1,0,0
2017-02-08T07:00,2017-02-08 07:00,616,-1,9,2,2,2,0,1,0,1,0,0
2017-02-08T08:00,2017-02-08 08:00,530,-1,11,2,2,0,0,0,0,0,0,0
2017-02-08T09:00,2017-02-08 09:00,402,0,11,2,2,0,0,1,0,1,0,0
2017-02-08T10:00,2017-02-08 10:00,309,0,11,2,2,0,0,0,0,0,0,0
2017-02-08T11:00,2017-02-08 11:00,390,0,7,2,2,0,0,0,0,0,0,0
2017-02-08T12:00,2017-02-08 12:00,437,0,13,2,2,0,0,0,0,0,0,0
2017-02-08T13:00,2017-02-08 13:00,537,0,11,2,2,0,0,0,0,0,0,0
2017-02-08T14:00,2017-02-08 14:00,433,0,11,2,2,0,0,0,0,0,0,0
2017-02-08T15:00,2017-02-08 15:00,513,0,11,2,2,0,0,0,0,0,0,0
2017-02-08T16:00,2017-02-08 16:00,580,0,11,2,2,0,0,0,0,0,0,0
2017-02-08T17:00,2017-02-08 17:00,662,-1,9,2,2,0,0,0,0,0,0,0
2017-02-08T18:00,2017-02-08 18:00,557,-1,11,2,2,2,0,0,0,0,0,0
2017-02-08T19:00,2017-02-08 19:00,403,-1,9,2,2,2,0,0,0,0,0,0
2017-02-08T20:00,2017-02-08 20:00,246,-1,11,2,2,2,0,0,0,0,0,0
2017-02-08T21:00,2017-02-08 21:00,196,-1,7,2,2,2,0,0,0,0,0,0
2017-02-08T22:00,2017-02-08 22:00,166,-1,11,2,2,2,0,0,0,0,0,0
2017-02-08T23:00,2017-02-08 23:00,105,-2,9,2,2,2,0,0,0,0,0,0
2017-02-09T00:00,2017-02-09 00:00,49,-2,9,3,2,2,0,0,0,0,0,0
2017-02-09T01:00,2017-02-09 01:00,24,-2,9,3,2,2,0,0,0,0,0,0
2017-02-09T02:00,2017-02-09 02:00,12,-2,11,3,2,2,0,0,0,0,0,0
2017-02-09T03:00,2017-02-09 03:00,15,-2,7,3,2,2,0,0,0,0,0,0
2017-02-09T04:00,2017-02-09 04:00,9,-2,7,3,2,2,0,0,0,0,0,0
2017-02-09T05:00,2017-02-09 05:00,48,-2,9,3,2,2,0,0,0,0,0,0
2017-02-09T06:00,2017-02-09 06:00,115,-2,11,3,2,2,0,0,0,0,0,0
2017-02-09T07:00,2017-02-09 07:00,647,-2,11,3,2,2,0,0,0,0,0,0
2017-02-09T08:00,2017-02-09 08:00,563,-2,9,3,2,0,0,0,0,0,0,0
2017-02-09T09:00,2017-02-09 09:00,438,-2,9,3,2,0,0,0,0,0,0,0
2017-02-09T10:00,2017-02-09 10:00,357,-2,9,3,2,0,0,0,0,0,0,0
2017-02-09T11:00,2017-02-09 11:00,361,-2,13,3,2,0,0,0,0,0,0,0
2017-02-09T12:00,2017-02-09 12:00,456,-2,11,3,2,0,0,0,0,0,0,0
2017-02-09T13:00,2017-02-09 13:00,461,-2,13,3,2,0,0,0,0,0,0,0
2017-02-09T14:00,2017-02-09 14:00,479,-2,9,3,2,0,0,0,0,0,0,0
2017-02-09T15:00,2017-02-09 15:00,563,-1,11,3,2,0,0,0,0,0,0,0
2017-02-09T16:00,2017-02-09 16:00,630,-2,9,3,2,0,0,0,0,0,0,0
2017-02-09T17:00,2017-02-09 17:00,660,-2,9,3,2,0,0,0,0,0,0,0
2017-02-09T18:00,2017-02-09 18:00,540,-2,9,3,2,2,0,0,0,0,0,0
2017-02-09T19:00,2017-02-09 19:00,381,-2,9,3,2,2,0,0,0,0,0,0
2017-02-09T20:00,2017-02-09 20:00,287,-2,7,3,2,2,0,0,0,0,0,0
2017-02-09T21:00,2017-02-09 21:00,199,-2,11,3,2,2,0,0,0,0,0,0
2017-02-09T22:00,2017-02-09 22:00,155,-3,7,3,2,2,0,0,0,0,0,0
2017-02-09T23:00,2017-02-09 23:00,97,-3,9,3,2,2,0,0,0,0,0,0
2017-02-10T00:00,2017-02-10 00:00,44,-2,11,4,2,2,0,0,0,0,0,0
2017-02-10T01:00,2017-02-10 01:00,17,-2,11,4,2,2,0,0,0,0,0,0
2017-02-10T02:00,2017-02-10 02:00,16,-3,11,4,2,2,0,0,0,0,0,0
2017-02-10T03:00,2017-02-10 03:00,7,-3,13,4,2,2,0,0,0,0,0,0
2017-02-10T04:00,2017-02-10 04:00,7,-3,15,4,2,2,0,0,0,0,0,0
2017-02-10T05:00,2017-02-10 05:00,43,-3,11,4,2,2,0,0,0,0,0,0
2017-02-10T06:00,2017-02-10 06:00,130,-3,9,4,2,2,0,0,0,0,0,0
2017-02-10T07:00,2017-02-10 07:00,630,-2,11,4,2,2,0,0,0,0,0,0
2017-02-10T08:00,2017-02-10 08:00,500,-2,9,4,2,0,0,0,0,0,0,0
2017-02-10T09:00,2017-02-10 09:00,409,-2,7,4,2,0,0,0,0,0,0,0
2017-02-10T10:00,2017-02-10 10:00,329,-2,9,4,2,0,0,0,0,0,0,0
2017-02-10T11:00,2017-02-10 11:00,388,-2,11,4,2,0,0,0,0,0,0,0
2017-02-10T12:00,2017-02-10 12:00,505,-2,9,4,2,0,0,0,0,0,0,0
2017-02-10T13:00,2017-02-10 13:00,539,-2,9,4,2,0,0,0,0,0,0,0
2017-02-10T14:00,2017-02-10 14:00,524,-1,9,4,2,0,0,0,0,0,0,0
2017-02-10T15:00,2017-02-10 15:00,478,-1,11,4,2,0,0,0,0,0,0,0
2017-02-10T16:00,2017-02-10 16:00,615,-1,7,4,2,0,0,0,0,0,0,0
2017-02-10T17:00,2017-02-10 17:00,898,-1,11,4,2,0,0,0,0,0,0,0
2017-02-10T18:00,2017-02-10 18:00,635,-1,11,4,2,2,0,0,0,0,0,0
2017-02-10T19:00,2017-02-10 19:00,557,-1,11,4,2,2,0,0,0,0,0,0
2017-02-10T20:00,2017-02-10 20:00,438,-1,9,4,2,2,0,1,0,1,0,0
2017-02-10T21:00,2017-02-10 21:00,185,-1,7,4,2,2,0,0,0,0,0,0
2017-02-10T22:00,2017-02-10 22:00,194,-1,7,4,2,2,0,0,0,0,0,0
2017-02-10T23:00,2017-02-10 23:00,163,-1,7,4,2,2,0,0,0,0,0,0
2017-02-11T00:00,2017-02-11 00:00,99,-1,7,5,2,2,0,0,0,0,0,0
2017-02-11T01:00,2017-02-11 01:00,79,-1,6,5,2,2,0,0,0,0,0,0
2017-02-11T02:00,2017-02-11 02:00,53,0,6,5,2,2,0,0,0,0,0,0
2017-02-11T03:00,2017-02-11 03:00,30,0,6,5,2,2,0,0,0,0,0,0
2017-02-11T04:00,2017-02-11 04:00,20,0,7,5,2,2,0,0,0,0,0,0
2017-02-11T05:00,2017-02-11 05:00,21,-1,7,5,2,2,0,0,0,0,0,0
2017-02-11T06:00,2017-02-11 06:00,31,-2,7,5,2,2,0,0,0,0,0,0
2017-02-11T07:00,2017-02-11 07:00,84,-1,11,5,2,2,0,0,0,0,0,0
2017-02-11T08:00,2017-02-11 08:00,128,-1,9,5,2,0,0,0,0,0,0,0
2017-02-11T09:00,2017-02-11 09:00,266,0,7,5,2,0,0,0,0,0,0,0
2017-02-11T10:00,2017-02-11 10:00,315,1,13,5,2,0,0,0,0,0,0,0
2017-02-11T11:00,2017-02-11 11:00,331,1,11,5,2,0,0,0,0,0,0,0
2017-02-11T12:00,2017-02-11 12:00,376,2,11,5,2,0,0,0,0,0,0,0
2017-02-11T13:00,2017-02-11 13:00,424,2,9,5,2,0,0,1,0,1,0,0
2017-02-11T14:00,2017-02-11 14:00,329,3,11,5,2,0,0,0,0,0,0,0
2017-02-11T15:00,2017-02-11 15:00,346,3,13,5,2,0,0,0,0,0,0,0
2017-02-11T16:00,2017-02-11 16:00,324,2,6,5,2,0,0,0,0,0,0,0
2017-02-11T17:00,2017-02-11 17:00,306,1,9,5,2,0,0,0,0,0,0,0
2017-02-11T18:00,2017-02-11 18:00,253,1,9,5,2,2,0,0,0,0,0,0
2017-02-11T19:00,2017-02-11 19:00,282,1,9,5,2,2,0,0,0,0,0,0
2017-02-11T20:00,2017-02-11 20:00,183,1,11,5,2,2,0,0,0,0,0,0
2017-02-11T21:00,2017-02-11 21:00,109,1,13,5,2,2,0,1,0,1,0,0
2017-02-11T22:00,2017-02-11 22:00,108,1,11,5,2,2,0,1,0,1,0,0
2017-02-11T23:00,2017-02-11 23:00,123,1,7,5,2,2,0,0,0,0,0,0
2017-02-12T00:00,2017-02-12 00:00,93,1,13,6,2,2,0,0,0,0,0,0
2017-02-12T01:00,2017-02-12 01:00,68,0,13,6,2,2,0,0,0,0,0,0
2017-02-12T02:00,2017-02-12 02:00,46,0,11,6,2,2,0,0,0,0,0,0
2017-02-12T03:00,2017-02-12 03:00,32,0,11,6,2,2,0,0,0,0,0,0
2017-02-12T04:00,2017-02-12 04:00,13,0,13,6,2,2,0,0,0,0,0,0
2017-02-12T05:00,2017-02-12 05:00,16,0,11,6,2,2,0,0,0,0,0,0
