timestamp,ds,y,Temperatur_C,Windstaerke _km_h,Wochentag,Monate,dunkel,Regen,Schnee,Gewitter,Glätte,ferien,feiertag
2016-10-21T14:00,2016-10-21 14:00,944,8,22,4,10,0,2,0,0,0,0,0
2016-10-21T15:00,2016-10-21 15:00,906,8,17,4,10,0,2,0,0,0,0,0
2016-10-21T16:00,2016-10-21 16:00,719,8,13,4,10,0,2,0,0,0,0,0
2016-10-21T17:00,2016-10-21 17:00,615,8,11,4,10,0,2,0,0,0,0,0
2016-10-21T18:00,2016-10-21 18:00,578,8,11,4,10,0,2,0,0,0,0,0
2016-10-21T19:00,2016-10-21 19:00,431,8,9,4,10,2,2,0,0,0,0,0
2016-10-21T20:00,2016-10-21 20:00,414,8,7,4,10,2,2,0,0,0,0,0
2016-10-21T21:00,2016-10-21 21:00,263,8,6,4,10,2,0,0,0,0,0,0
2016-10-21T22:00,2016-10-21 22:00,211,8,4,4,10,2,0,0,0,0,0,0
2016-10-21T23:00,2016-10-21 23:00,206,8,4,4,10,2,0,0,0,0,0,0
2016-10-22T00:00,2016-10-22 00:00,208,8,6,5,10,2,0,0,0,0,0,0
2016-10-22T01:00,2016-10-22 01:00,216,8,6,5,10,2,0,0,0,0,0,0
2016-10-22T02:00,2016-10-22 02:00,129,8,7,5,10,2,0,0,0,0,0,0
2016-10-22T03:00,2016-10-22 03:00,70,7,7,5,10,2,0,0,0,0,0,0
2016-10-22T04:00,2016-10-22 04:00,67,7,7,5,10,2,0,0,0,0,0,0
2016-10-22T05:00,2016-10-22 05:00,79,7,7,5,10,2,0,0,0,0,0,0
2016-10-22T06:00,2016-10-22 06:00,75,7,7,5,10,2,0,0,0,0,0,0
2016-10-22T07:00,2016-10-22 07:00,115,7,9,5,10,2,0,0,0,0,0,0
2016-10-22T08:00,2016-10-22 08:00,193,7,11,5,10,1,0,0,0,0,0,0
2016-10-22T09:00,2016-10-22 09:00,361,7,11,5,10,0,0,0,0,0,0,0
2016-10-22T10:00,2016-10-22 10:00,587,7,9,5,10,0,0,0,0,0,0,0
2016-10-22T11:00,2016-10-22 11:00,666,8,11,5,10,0,0,0,0,0,0,0
2016-10-22T12:00,2016-10-22 12:00,764,8,7,5,10,0,0,0,0,0,0,0
2016-10-22T13:00,2016-10-22 13:00,741,8,11,5,10,0,0,0,0,0,0,0
2016-10-22T14:00,2016-10-22 14:00,753,8,9,5,10,0,0,0,0,0,0,0
2016-10-22T15:00,2016-10-22 15:00,712,8,9,5,10,0,2,0,0,0,0,0
2016-10-22T16:00,2016-10-22 16:00,649,8,6,5,10,0,0,0,0,0,0,0
2016-10-22T17:00,2016-10-22 17:00,628,8,4,5,10,0,0,0,0,0,0,0
2016-10-22T18:00,2016-10-22 18:00,636,7,4,5,10,0,0,0,0,0,0,0
2016-10-22T19:00,2016-10-22 19:00,601,7,0,5,10,2,0,0,0,0,0,0
2016-10-22T20:00,2016-10-22 20:00,403,6,0,5,10,2,0,0,0,0,0,0
2016-10-22T21:00,2016-10-22 21:00,261,5,2,5,10,2,0,0,0,0,0,0
2016-10-22T22:00,2016-10-22 22:00,319,4,4,5,10,2,0,0,0,0,0,0
2016-10-22T23:00,2016-10-22 23:00,261,2,0,5,10,2,0,0,0,0,0,0
2016-10-23T00:00,2016-10-23 00:00,254,2,2,6,10,2,0,0,0,0,0,0
2016-10-23T01:00,2016-10-23 01:00,276,1,0,6,10,2,0,0,0,0,0,0
2016-10-23T02:00,2016-10-23 02:00,123,1,4,6,10,2,0,0,0,0,0,0
2016-10-23T03:00,2016-10-23 03:00,128,1,2,6,10,2,0,0,0,0,0,0
2016-10-23T04:00,2016-10-23 04:00,77,1,4,6,10,2,0,0,0,0,0,0
2016-10-23T05:00,2016-10-23 05:00,70,1,2,6,10,2,0,0,0,0,0,0
2016-10-23T06:00,2016-10-23 06:00,42,1,2,6,10,2,0,0,0,0,0,0
2016-10-23T07:00,2016-10-23 07:00,51,1,4,6,10,2,0,0,0,0,0,0
2016-10-23T08:00,2016-10-23 08:00,91,2,4,6,10,1,0,0,0,0,0,0
2016-10-23T09:00,2016-10-23 09:00,171,2,6,6,10,0,0,0,0,0,0,0
2016-10-23T10:00,2016-10-23 10:00,249,3,4,6,10,0,0,0,0,0,0,0
2016-10-23T11:00,2016-10-23 11:00,285,4,6,6,10,0,0,0,0,0,0,0
2016-10-23T12:00,2016-10-23 12:00,389,6,6,6,10,0,0,0,0,0,0,0
2016-10-23T13:00,2016-10-23 13:00,482,7,6,6,10,0,0,0,0,0,0,0
2016-10-23T14:00,2016-10-23 14:00,629,9,6,6,10,0,0,0,0,0,0,0
2016-10-23T15:00,2016-10-23 15:00,664,10,7,6,10,0,0,0,0,0,0,0
2016-10-23T16:00,2016-10-23 16:00,599,11,4,6,10,0,0,0,0,0,0,0
2016-10-23T17:00,2016-10-23 17:00,658,9,4,6,10,0,0,0,0,0,0,0
2016-10-23T18:00,2016-10-23 18:00,593,6,4,6,10,0,0,0,0,0,0,0
2016-10-23T19:00,2016-10-23 19:00,396,5,6,6,10,2,0,0,0,0,0,0
2016-10-23T20:00,2016-10-23 20:00,298,5,6,6,10,2,0,0,0,0,0,0
2016-10-23T21:00,2016-10-23 21:00,206,5,4,6,10,2,0,0,0,0,0,0
2016-10-23T22:00,2016-10-23 22:00,173,4,6,6,10,2,0,0,0,0,0,0
2016-10-23T23:00,2016-10-23 23:00,80,5,4,6,10,2,0,0,0,0,0,0
2016-10-24T00:00,2016-10-24 00:00,26,5,6,0,10,2,0,0,0,0,0,0
2016-10-24T01:00,2016-10-24 01:00,10,4,6,0,10,2,0,0,0,0,0,0
2016-10-24T02:00,2016-10-24 02:00,5,4,7,0,10,2,0,0,0,0,0,0
2016-10-24T03:00,2016-10-24 03:00,6,4,6,0,10,2,0,0,0,0,0,0
2016-10-24T04:00,2016-10-24 04:00,11,4,6,0,10,2,0,0,0,0,0,0
2016-10-24T05:00,2016-10-24 05:00,97,5,7,0,10,2,0,0,0,0,0,0
2016-10-24T06:00,2016-10-24 06:00,430,5,7,0,10,2,0,0,0,0,0,0
2016-10-24T07:00,2016-10-24 07:00,1564,5,9,0,10,2,0,0,0,0,0,0
2016-10-24T08:00,2016-10-24 08:00,1251,5,6,0,10,1,0,0,0,0,0,0
2016-10-24T09:00,2016-10-24 09:00,865,6,9,0,10,0,0,0,0,0,0,0
2016-10-24T10:00,2016-10-24 10:00,667,7,11,0,10,0,0,0,0,0,0,0
2016-10-24T11:00,2016-10-24 11:00,808,8,9,0,10,0,0,0,0,0,0,0
2016-10-24T12:00,2016-10-24 12:00,916,8,9,0,10,0,0,0,0,0,0,0
2016-10-24T13:00,2016-10-24 13:00,1024,9,6,0,10,0,0,0,0,0,0,0
2016-10-24T14:00,2016-10-24 14:00,945,9,7,0,10,0,2,0,0,0,0,0
2016-10-24T15:00,2016-10-24 15:00,878,8,7,0,10,0,2,0,0,0,0,0
2016-10-24T16:00,2016-10-24 16:00,1034,8,9,0,10,0,2,0,0,0,0,0
2016-10-24T17:00,2016-10-24 17:00,1051,8,7,0,10,0,2,0,0,0,0,0
2016-10-24T18:00,2016-10-24 18:00,923,8,6,0,10,0,2,0,0,0,0,0
2016-10-24T19:00,2016-10-24 19:00,647,8,6,0,10,2,2,0,0,0,0,0
2016-10-24T20:00,2016-10-24 20:00,443,8,4,0,10,2,2,0,0,0,0,0
2016-10-24T21:00,2016-10-24 21:00,274,8,6,0,10,2,2,0,0,0,0,0
2016-10-24T22:00,2016-10-24 22:00,249,8,4,0,10,2,0,0,0,0,0,0
2016-10-24T23:00,2016-10-24 23:00,110,8,7,0,10,2,0,0,0,0,0,0
2016-10-25T00:00,2016-10-25 00:00,64,8,6,1,10,2,0,0,0,0,0,0
2016-10-25T01:00,2016-10-25 01:00,35,8,6,1,10,2,2,0,0,0,0,0
2016-10-25T02:00,2016-10-25 02:00,16,8,2,1,10,2,2,0,0,0,0,0
2016-10-25T03:00,2016-10-25 03:00,14,8,6,1,10,2,2,0,0,0,0,0
2016-10-25T04:00,2016-10-25 04:00,15,8,4,1,10,2,2,0,0,0,0,0
2016-10-25T05:00,2016-10-25 05:00,101,8,4,1,10,2,2,0,0,0,0,0
2016-10-25T06:00,2016-10-25 06:00,423,8,6,1,10,2,2,0,0,0,0,0
2016-10-25T07:00,2016-10-25 07:00,1638,8,4,1,10,2,0,0,0,0,0,0
2016-10-25T08:00,2016-10-25 08:00,1200,8,7,1,10,1,0,0,0,0,0,0
2016-10-25T09:00,2016-10-25 09:00,917,8,7,1,10,0,0,0,0,0,0,0
2016-10-25T10:00,2016-10-25 10:00,629,8,7,1,10,0,0,0,0,0,0,0
2016-10-25T11:00,2016-10-25 11:00,566,8,9,1,10,0,0,0,0,0,0,0
2016-10-25T12:00,2016-10-25 12:00,768,9,7,1,10,0,0,0,0,0,0,0
2016-10-25T13:00,2016-10-25 13:00,955,9,7,1,10,0,0,0,0,0,0,0
2016-10-25T14:00,2016-10-25 14:00,1029,9,6,1,10,0,0,0,0,0,0,0
2016-10-25T15:00,2016-10-25 15:00,1136,9,4,1,10,0,0,0,0,0,0,0
2016-10-25T16:00,2016-10-25 16:00,1273,9,4,1,10,0,0,0,0,0,0,0
2016-10-25T17:00,2016-10-25 17:00,1453,9,6,1,10,0,0,0,0,0,0,0
2016-10-25T18:00,2016-10-25 18:00,1203,7,0,1,10,0,0,0,0,0,0,0
2016-10-25T19:00,2016-10-25 19:00,929,6,0,1,10,2,0,0,0,0,0,0
2016-10-25T20:00,2016-10-25 20:00,506,7,2,1,10,2,0,0,0,0,0,0
2016-10-25T21:00,2016-10-25 21:00,389,4,0,1,10,2,0,0,0,0,0,0
2016-10-25T22:00,2016-10-25 22:00,414,5,4,1,10,2,0,0,0,0,0,0
2016-10-25T23:00,2016-10-25 23:00,175,4,4,1,10,2,0,0,0,0,0,0
2016-10-26T00:00,2016-10-26 00:00,109,2,2,2,10,2,0,0,0,0,0,0
2016-10-26T01:00,2016-10-26 01:00,38,2,0,2,10,2,0,0,0,0,0,0
2016-10-26T02:00,2016-10-26 02:00,41,2,0,2,10,2,0,0,0,0,0,0
2016-10-26T03:00,2016-10-26 03:00,18,3,2,2,10,2,0,0,0,0,0,0
2016-10-26T04:00,2016-10-26 04:00,19,4,0,2,10,2,0,0,0,0,0,0
2016-10-26T05:00,2016-10-26 05:00,86,5,0,2,10,2,0,0,0,0,0,0
2016-10-26T06:00,2016-10-26 06:00,467,5,0,2,10,2,0,0,0,0,0,0
2016-10-26T07:00,2016-10-26 07:00,1668,5,0,2,10,2,0,0,0,0,0,0
2016-10-26T08:00,2016-10-26 08:00,1278,6,0,2,10,1,0,0,0,0,0,0
2016-10-26T09:00,2016-10-26 09:00,947,7,6,2,10,0,0,0,0,0,0,0
2016-10-26T10:00,2016-10-26 10:00,769,8,2,2,10,0,0,0,0,0,0,0
2016-10-26T11:00,2016-10-26 11:00,818,9,0,2,10,0,0,0,0,0,0,0
2016-10-26T12:00,2016-10-26 12:00,947,10,6,2,10,0,0,0,0,0,0,0
2016-10-26T13:00,2016-10-26 13:00,1048,10,4,2,10,0,0,0,0,0,0,0
2016-10-26T14:00,2016-10-26 14:00,1113,10,4,2,10,0,0,0,0,0,0,0
2016-10-26T15:00,2016-10-26 15:00,1168,11,4,2,10,0,0,0,0,0,0,0
2016-10-26T16:00,2016-10-26 16:00,1433,11,6,2,10,0,0,0,0,0,0,0
2016-10-26T17:00,2016-10-26 17:00,1487,10,6,2,10,0,0,0,0,0,0,0
2016-10-26T18:00,2016-10-26 18:00,1370,8,6,2,10,0,0,0,0,0,0,0
2016-10-26T19:00,2016-10-26 19:00,994,8,6,2,10,2,0,0,0,0,0,0
2016-10-26T20:00,2016-10-26 20:00,627,8,7,2,10,2,0,0,0,0,0,0
2016-10-26T21:00,2016-10-26 21:00,432,8,6,2,10,2,0,0,0,0,0,0
2016-10-26T22:00,2016-10-26 22:00,435,8,7,2,10,2,0,0,0,0,0,0
2016-10-26T23:00,2016-10-26 23:00,244,9,9,2,10,2,0,0,0,0,0,0
2016-10-27T00:00,2016-10-27 00:00,124,9,7,3,10,2,0,0,0,0,0,0
2016-10-27T01:00,2016-10-27 01:00,133,9,6,3,10,2,0,0,0,0,0,0
2016-10-27T02:00,2016-10-27 02:00,49,9,6,3,10,2,0,0,0,0,0,0
2016-10-27T03:00,2016-10-27 03:00,41,9,7,3,10,2,0,0,0,0,0,0
2016-10-27T04:00,2016-10-27 04:00,58,9,7,3,10,2,0,0,0,0,0,0
2016-10-27T05:00,2016-10-27 05:00,79,9,6,3,10,2,0,0,0,0,0,0
2016-10-27T06:00,2016-10-27 06:00,462,9,7,3,10,2,0,0,0,0,0,0
2016-10-27T07:00,2016-10-27 07:00,1673,10,9,3,10,2,0,0,0,0,0,0
2016-10-27T08:00,2016-10-27 08:00,1325,10,9,3,10,1,0,0,0,0,0,0
2016-10-27T09:00,2016-10-27 09:00,943,10,9,3,10,0,0,0,0,0,0,0
2016-10-27T10:00,2016-10-27 10:00,730,10,11,3,10,0,0,0,0,0,0,0
2016-10-27T11:00,2016-10-27 11:00,730,11,11,3,10,0,0,0,0,0,0,0
2016-10-27T12:00,2016-10-27 12:00,839,12,13,3,10,0,0,0,0,0,0,0
2016-10-27T13:00,2016-10-27 13:00,1060,12,13,3,10,0,0,0,0,0,0,0
2016-10-27T14:00,2016-10-27 14:00,1086,12,15,3,10,0,0,0,0,0,0,0
2016-10-27T15:00,2016-10-27 15:00,1228,12,17,3,10,0,0,0,0,0,0,0
2016-10-27T16:00,2016-10-27 16:00,1464,12,11,3,10,0,0,0,0,0,0,0
2016-10-27T17:00,2016-10-27 17:00,1494,12,13,3,10,0,0,0,0,0,0,0
2016-10-27T18:00,2016-10-27 18:00,1254,11,11,3,10,0,0,0,0,0,0,0
2016-10-27T19:00,2016-10-27 19:00,1048,11,9,3,10,2,0,0,0,0,0,0
2016-10-27T20:00,2016-10-27 20:00,564,11,13,3,10,2,0,0,0,0,0,0
2016-10-27T21:00,2016-10-27 21:00,431,11,13,3,10,2,0,0,0,0,0,0
2016-10-27T22:00,2016-10-27 22:00,455,11,11,3,10,2,0,0,0,0,0,0
2016-10-27T23:00,2016-10-27 23:00,216,11,17,3,10,2,0,0,0,0,0,0
2016-10-28T00:00,2016-10-28 00:00,145,11,17,4,10,2,0,0,0,0,0,0
2016-10-28T01:00,2016-10-28 01:00,69,12,15,4,10,2,0,0,0,0,0,0
2016-10-28T02:00,2016-10-28 02:00,38,11,15,4,10,2,0,0,0,0,0,0
2016-10-28T03:00,2016-10-28 03:00,19,12,17,4,10,2,0,0,0,0,0,0
2016-10-28T04:00,2016-10-28 04:00,31,12,19,4,10,2,0,0,0,0,0,0
2016-10-28T05:00,2016-10-28 05:00,97,12,19,4,10,2,0,0,0,0,0,0
2016-10-28T06:00,2016-10-28 06:00,434,12,17,4,10,2,0,0,0,0,0,0
2016-10-28T07:00,2016-10-28 07:00,1460,12,17,4,10,2,0,0,0,0,0,0
2016-10-28T08:00,2016-10-28 08:00,1174,12,19,4,10,1,0,0,0,0,0,0
2016-10-28T09:00,2016-10-28 09:00,892,12,19,4,10,0,0,0,0,0,0,0
2016-10-28T10:00,2016-10-28 10:00,713,13,19,4,10,0,0,0,0,0,0,0
2016-10-28T11:00,2016-10-28 11:00,780,13,22,4,10,0,0,0,0,0,0,0
2016-10-28T12:00,2016-10-28 12:00,951,13,24,4,10,0,2,0,0,0,0,0
2016-10-28T13:00,2016-10-28 13:00,1240,13,24,4,10,0,2,0,0,0,0,0
2016-10-28T14:00,2016-10-28 14:00,1190,13,19,4,10,0,2,0,0,0,0,0
2016-10-28T15:00,2016-10-28 15:00,1165,13,20,4,10,0,0,0,0,0,0,0
2016-10-28T16:00,2016-10-28 16:00,1101,13,19,4,10,0,2,0,0,0,0,0
2016-10-28T17:00,2016-10-28 17:00,1120,13,17,4,10,0,2,0,0,0,0,0
2016-10-28T18:00,2016-10-28 18:00,946,13,15,4,10,0,2,0,0,0,0,0
2016-10-28T19:00,2016-10-28 19:00,730,13,11,4,10,2,0,0,0,0,0,0
2016-10-28T20:00,2016-10-28 20:00,550,12,9,4,10,2,0,0,0,0,0,0
2016-10-28T21:00,2016-10-28 21:00,331,12,11,4,10,2,0,0,0,0,0,0
2016-10-28T22:00,2016-10-28 22:00,349,11,11,4,10,2,0,0,0,0,0,0
2016-10-28T23:00,2016-10-28 23:00,302,9,7,4,10,2,0,0,0,0,0,0
2016-10-29T00:00,2016-10-29 00:00,234,8,7,5,10,2,0,0,0,0,0,0
2016-10-29T01:00,2016-10-29 01:00,211,8,7,5,10,2,0,0,0,0,0,0
2016-10-29T02:00,2016-10-29 02:00,109,6,6,5,10,2,0,0,0,0,0,0
2016-10-29T03:00,2016-10-29 03:00,95,7,6,5,10,2,0,0,0,0,0,0
2016-10-29T04:00,2016-10-29 04:00,53,6,4,5,10,2,0,0,0,0,0,0
2016-10-29T05:00,2016-10-29 05:00,57,7,6,5,10,2,0,0,0,0,0,0
2016-10-29T06:00,2016-10-29 06:00,73,6,9,5,10,2,0,0,0,0,0,0
2016-10-29T07:00,2016-10-29 07:00,107,6,0,5,10,2,0,0,0,0,0,0
2016-10-29T08:00,2016-10-29 08:00,292,5,0,5,10,1,0,0,0,0,0,0
2016-10-29T09:00,2016-10-29 09:00,461,8,0,5,10,0,0,0,0,0,0,0
2016-10-29T10:00,2016-10-29 10:00,695,9,6,5,10,0,0,0,0,0,0,0
2016-10-29T11:00,2016-10-29 11:00,892,11,7,5,10,0,0,0,0,0,0,0
2016-10-29T12:00,2016-10-29 12:00,1048,12,13,5,10,0,0,0,0,0,0,0
2016-10-29T13:00,2016-10-29 13:00,1103,13,13,5,10,0,0,0,0,0,0,0
2016-10-29T14:00,2016-10-29 14:00,994,14,13,5,10,0,0,0,0,0,0,0
2016-10-29T15:00,2016-10-29 15:00,870,13,9,5,10,0,0,0,0,0,0,0
2016-10-29T16:00,2016-10-29 16:00,900,13,6,5,10,0,0,0,0,0,0,0
2016-10-29T17:00,2016-10-29 17:00,882,11,6,5,10,0,0,0,0,0,0,0
2016-10-29T18:00,2016-10-29 18:00,836,9,4,5,10,0,0,0,0,0,0,0
2016-10-29T19:00,2016-10-29 19:00,548,8,6,5,10,2,0,0,0,0,0,0
2016-10-29T20:00,2016-10-29 20:00,512,7,2,5,10,2,0,0,0,0,0,0
2016-10-29T21:00,2016-10-29 21:00,383,5,0,5,10,2,0,0,0,0,0,0
2016-10-29T22:00,2016-10-29 22:00,341,5,0,5,10,2,0,0,0,0,0,0
2016-10-29T23:00,2016-10-29 23:00,273,5,2,5,10,2,0,0,0,0,0,0
2016-10-30T00:00,2016-10-30 00:00,226,7,0,6,10,2,0,0,0,0,0,0
2016-10-30T01:00,2016-10-30 01:00,259,6,2,6,10,2,0,0,0,0,0,0
2016-10-30T02:00,2016-10-30 02:00,266,6,2,6,10,2,0,0,0,0,0,0
2016-10-30T03:00,2016-10-30 03:00,89,4,0,6,10,2,0,0,0,0,0,0
2016-10-30T04:00,2016-10-30 04:00,46,5,4,6,10,2,0,0,0,0,0,0
2016-10-30T05:00,2016-10-30 05:00,51,6,9,6,10,2,0,0,0,0,0,0
2016-10-30T06:00,2016-10-30 06:00,51,5,4,6,10,2,0,0,0,0,0,0
2016-10-30T07:00,2016-10-30 07:00,59,6,4,6,10,2,0,0,0,0,0,0
2016-10-30T08:00,2016-10-30 08:00,110,7,2,6,10,1,0,0,0,0,0,0
2016-10-30T09:00,2016-10-30 09:00,255,8,2,6,10,0,0,0,0,0,0,0
2016-10-30T10:00,2016-10-30 10:00,413,9,4,6,10,0,0,0,0,0,0,0
2016-10-30T11:00,2016-10-30 11:00,399,10,6,6,10,0,0,0,0,0,0,0
2016-10-30T12:00,2016-10-30 12:00,455,12,4,6,10,0,0,0,0,0,0,0
2016-10-30T13:00,2016-10-30 13:00,570,12,2,6,10,0,0,0,0,0,0,0
2016-10-30T14:00,2016-10-30 14:00,689,12,7,6,10,0,0,0,0,0,0,0
2016-10-30T15:00,2016-10-30 15:00,683,12,2,6,10,0,0,0,0,0,0,0
2016-10-30T16:00,2016-10-30 16:00,668,9,2,6,10,0,0,0,0,0,0,0
2016-10-30T17:00,2016-10-30 17:00,651,8,0,6,10,0,0,0,0,0,0,0
2016-10-30T18:00,2016-10-30 18:00,410,9,0,6,10,0,0,0,0,0,0,0
2016-10-30T19:00,2016-10-30 19:00,402,9,4,6,10,2,0,0,0,0,0,0
2016-10-30T20:00,2016-10-30 20:00,294,9,4,6,10,2,0,0,0,0,0,0
2016-10-30T21:00,2016-10-30 21:00,196,9,4,6,10,2,0,0,0,0,0,0
2016-10-30T22:00,2016-10-30 22:00,156,9,6,6,10,2,0,0,0,0,0,0
2016-10-30T23:00,2016-10-30 23:00,102,,,6,10,2,0,0,0,0,0,0
2016-10-31T00:00,2016-10-31 00:00,37,9,4,0,10,2,0,0,0,0,0,0
2016-10-31T01:00,2016-10-31 01:00,22,9,4,0,10,2,0,0,0,0,0,0
2016-10-31T02:00,2016-10-31 02:00,7,9,0,0,10,2,0,0,0,0,0,0
2016-10-31T03:00,2016-10-31 03:00,8,10,7,0,10,2,0,0,0,0,0,0
2016-10-31T04:00,2016-10-31 04:00,0,9,2,0,10,2,0,0,0,0,0,0
2016-10-31T05:00,2016-10-31 05:00,82,9,2,0,10,2,0,0,0,0,0,0
2016-10-31T06:00,2016-10-31 06:00,341,9,2,0,10,2,0,0,0,0,0,0
2016-10-31T07:00,2016-10-31 07:00,1209,9,2,0,10,1,0,0,0,0,0,0
2016-10-31T08:00,2016-10-31 08:00,964,10,6,0,10,0,0,0,0,0,0,0
2016-10-31T09:00,2016-10-31 09:00,907,10,6,0,10,0,0,0,0,0,0,0
2016-10-31T10:00,2016-10-31 10:00,823,11,2,0,10,0,0,0,0,0,0,0
2016-10-31T11:00,2016-10-31 11:00,869,13,4,0,10,0,0,0,0,0,0,0
2016-10-31T12:00,2016-10-31 12:00,983,13,6,0,10,0,0,0,0,0,0,0
2016-10-31T13:00,2016-10-31 13:00,1172,15,6,0,10,0,0,0,0,0,0,0
2016-10-31T14:00,2016-10-31 14:00,1074,15,6,0,10,0,0,0,0,0,0,0
2016-10-31T15:00,2016-10-31 15:00,1245,14,9,0,10,0,0,0,0,0,0,0
2016-10-31T16:00,2016-10-31 16:00,1439,13,4,0,10,0,0,0,0,0,0,0
2016-10-31T17:00,2016-10-31 17:00,1260,11,4,0,10,0,0,0,0,0,0,0
2016-10-31T18:00,2016-10-31 18:00,1030,9,4,0,10,2,0,0,0,0,0,0
2016-10-31T19:00,2016-10-31 19:00,873,8,0,0,10,2,0,0,0,0,0,0
2016-10-31T20:00,2016-10-31 20:00,676,8,4,0,10,2,0,0,0,0,0,0
2016-10-31T21:00,2016-10-31 21:00,500,6,2,0,10,2,0,0,0,0,0,0
2016-10-31T22:00,2016-10-31 22:00,366,5,2,0,10,2,0,0,0,0,0,0
2016-10-31T23:00,2016-10-31 23:00,302,6,6,0,10,2,0,0,0,0,0,0
2016-11-02T00:00,2016-11-02 00:00,36,4,9,2,11,2,0,0,0,0,0,0
2016-11-02T01:00,2016-11-02 01:00,28,5,9,2,11,2,0,0,0,0,0,0
2016-11-02T02:00,2016-11-02 02:00,11,4,9,2,11,2,0,0,0,0,0,0
2016-11-02T03:00,2016-11-02 03:00,4,4,11,2,11,2,0,0,0,0,0,0
2016-11-02T04:00,2016-11-02 04:00,22,4,7,2,11,2,0,0,0,0,0,0
2016-11-02T05:00,2016-11-02 05:00,109,5,15,2,11,2,0,0,0,0,0,0
2016-11-02T06:00,2016-11-02 06:00,488,5,13,2,11,2,0,0,0,0,0,0
2016-11-02T07:00,2016-11-02 07:00,1427,6,15,2,11,2,2,0,0,0,0,0
2016-11-02T08:00,2016-11-02 08:00,1203,6,17,2,11,2,0,0,0,0,0,0
2016-11-02T09:00,2016-11-02 09:00,940,8,28,2,11,0,0,0,0,0,0,0
2016-11-02T10:00,2016-11-02 10:00,693,9,26,2,11,0,0,0,0,0,0,0
2016-11-02T11:00,2016-11-02 11:00,719,9,20,2,11,0,2,0,0,0,0,0
2016-11-02T12:00,2016-11-02 12:00,874,10,22,2,11,0,0,0,0,0,0,0
2016-11-02T13:00,2016-11-02 13:00,949,5,26,2,11,0,2,0,0,0,0,0
2016-11-02T14:00,2016-11-02 14:00,937,10,24,2,11,0,2,0,0,0,0,0
2016-11-02T15:00,2016-11-02 15:00,1092,8,20,2,11,0,2,0,0,0,0,0
2016-11-02T16:00,2016-11-02 16:00,1272,8,11,2,11,0,2,0,0,0,0,0
2016-11-02T17:00,2016-11-02 17:00,1329,6,11,2,11,2,0,0,0,0,0,0
2016-11-02T18:00,2016-11-02 18:00,1145,6,15,2,11,2,0,0,0,0,0,0
2016-11-02T19:00,2016-11-02 19:00,922,7,15,2,11,2,0,0,0,0,0,0
2016-11-02T20:00,2016-11-02 20:00,542,6,11,2,11,2,0,0,0,0,0,0
2016-11-02T21:00,2016-11-02 21:00,381,5,6,2,11,2,0,0,0,0,0,0
2016-11-02T22:00,2016-11-02 22:00,373,5,4,2,11,2,0,0,0,0,0,0
2016-11-02T23:00,2016-11-02 23:00,297,5,0,2,11,2,0,0,0,0,0,0
2016-11-03T00:00,2016-11-03 00:00,205,6,2,3,11,2,0,0,0,0,0,0
2016-11-03T01:00,2016-11-03 01:00,119,5,6,3,11,2,0,0,0,0,0,0
2016-11-03T02:00,2016-11-03 02:00,73,6,7,3,11,2,0,0,0,0,0,0
2016-11-03T03:00,2016-11-03 03:00,66,6,7,3,11,2,0,0,0,0,0,0
2016-11-03T04:00,2016-11-03 04:00,55,6,9,3,11,2,0,0,0,0,0,0
2016-11-03T05:00,2016-11-03 05:00,104,5,4,3,11,2,0,0,0,0,0,0
2016-11-03T06:00,2016-11-03 06:00,468,3,6,3,11,2,0,0,0,0,0,0
2016-11-03T07:00,2016-11-03 07:00,1586,4,6,3,11,2,0,0,0,0,0,0
2016-11-03T08:00,2016-11-03 08:00,1238,5,7,3,11,2,0,0,0,0,0,0
2016-11-03T09:00,2016-11-03 09:00,914,6,7,3,11,0,0,0,0,0,0,0
2016-11-03T10:00,2016-11-03 10:00,709,7,7,3,11,0,0,0,0,0,0,0
2016-11-03T11:00,2016-11-03 11:00,801,8,11,3,11,0,0,0,0,0,0,0
2016-11-03T12:00,2016-11-03 12:00,953,9,15,3,11,0,0,0,0,0,0,0
2016-11-03T13:00,2016-11-03 13:00,1039,9,17,3,11,0,0,0,0,0,0,0
2016-11-03T14:00,2016-11-03 14:00,1086,9,17,3,11,0,0,0,0,0,0,0
2016-11-03T15:00,2016-11-03 15:00,1162,8,11,3,11,0,0,0,0,0,0,0
2016-11-03T16:00,2016-11-03 16:00,1456,8,11,3,11,0,0,0,0,0,0,0
2016-11-03T17:00,2016-11-03 17:00,1368,8,7,3,11,2,0,0,0,0,0,0
2016-11-03T18:00,2016-11-03 18:00,1270,7,7,3,11,2,0,0,0,0,0,0
2016-11-03T19:00,2016-11-03 19:00,965,7,7,3,11,2,0,0,0,0,0,0
2016-11-03T20:00,2016-11-03 20:00,564,7,9,3,11,2,0,0,0,0,0,0
2016-11-03T21:00,2016-11-03 21:00,353,7,9,3,11,2,0,0,0,0,0,0
2016-11-03T22:00,2016-11-03 22:00,405,7,7,3,11,2,0,0,0,0,0,0
2016-11-03T23:00,2016-11-03 23:00,216,7,11,3,11,2,0,0,0,0,0,0
2016-11-04T00:00,2016-11-04 00:00,102,7,9,4,11,2,0,0,0,0,0,0
2016-11-04T01:00,2016-11-04 01:00,59,7,11,4,11,2,0,0,0,0,0,0
2016-11-04T02:00,2016-11-04 02:00,31,7,13,4,11,2,0,0,0,0,0,0
